"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene_id","comparison"
2.58627409159151,-2.07823451010414,0.878383490772489,0.405607136878639,0.58841347283266,-4.68320309241018,"ENSMUSG00000033707.8","Erythroblast vs CFUE"
-0.260239594569278,4.39703863599632,-0.87831655448594,0.405641324390102,0.58841347283266,-6.36991133818294,"ENSMUSG00000000441.13","Erythroblast vs CFUE"
-0.465274556675984,2.53762638533292,-0.878049112835007,0.405777940013215,0.588501787432261,-5.83307305459493,"ENSMUSG00000024878.8","Erythroblast vs CFUE"
-0.76812796691074,0.71010666150219,-0.878016274792115,0.405794716744732,0.588501787432261,-5.2183775716342,"ENSMUSG00000044894.10","Erythroblast vs CFUE"
0.743154444945705,0.824557440202582,0.87756759624154,0.406023993282021,0.58876718332883,-5.33023266891882,"ENSMUSG00000073062.3","Erythroblast vs CFUE"
-1.15601558277109,-0.0654306819194094,-0.876363168429847,0.406639919056447,0.589593127083211,-4.93338129033372,"ENSMUSG00000102776.1","Erythroblast vs CFUE"
0.895403068901649,5.54190957435464,0.875881217019451,0.406886568651032,0.589782199004311,-6.66504883810915,"ENSMUSG00000080365.1","Erythroblast vs CFUE"
-0.261493558689679,4.12812960710275,-0.875861105501001,0.406896863502223,0.589782199004311,-6.30517760024655,"ENSMUSG00000038876.7","Erythroblast vs CFUE"
0.828829781569735,0.459600689219096,0.875836638846317,0.406909387947799,0.589782199004311,-5.21263679490924,"ENSMUSG00000067869.4","Erythroblast vs CFUE"
-2.46304536831313,-1.34937489657742,-0.875458485714247,0.407102999041812,0.589995609614873,-4.70125181033832,"ENSMUSG00000030208.11","Erythroblast vs CFUE"
3.15155695577689,-3.0832354024022,0.875057450728091,0.407308397372419,0.590202659260893,-4.64805841357674,"ENSMUSG00000102457.1","Erythroblast vs CFUE"
-1.98606447886123,0.853660680754122,-0.874938112147454,0.407369533379453,0.590202659260893,-5.17717222104567,"ENSMUSG00000055093.10","Erythroblast vs CFUE"
-0.473975118877622,2.36571238835619,-0.874907861900904,0.407385031331381,0.590202659260893,-5.78567141075462,"ENSMUSG00000023927.11","Erythroblast vs CFUE"
0.720924488293445,0.795746917410336,0.874603665547152,0.407540902089105,0.590361254386848,-5.32794719078429,"ENSMUSG00000022090.6","Erythroblast vs CFUE"
0.391485219001933,2.98691623763698,0.874276082615047,0.407708803808252,0.590537239395764,-6.00505762231968,"ENSMUSG00000042688.12","Erythroblast vs CFUE"
2.74730176357645,-2.34595407219234,0.873461209066851,0.408126679252004,0.591075212307712,-4.67488340108848,"ENSMUSG00000086315.1","Erythroblast vs CFUE"
-1.32965925621973,-0.374305404434357,-0.873306602300589,0.408205997673134,0.591122798588128,-4.86288231983728,"ENSMUSG00000034412.9","Erythroblast vs CFUE"
-0.385332090608857,2.52758675156965,-0.872816788301414,0.408457361219438,0.591355824267556,-5.83944613051762,"ENSMUSG00000030101.11","Erythroblast vs CFUE"
-2.32462575464866,-1.41987065230548,-0.872787284289541,0.408472505662777,0.591355824267556,-4.69506462018055,"ENSMUSG00000031840.8","Erythroblast vs CFUE"
0.277875606318021,3.54440956335832,0.872721345034223,0.408506353807086,0.591355824267556,-6.16481125767194,"ENSMUSG00000032280.12","Erythroblast vs CFUE"
0.690929973181022,1.08509146689537,0.871975902344169,0.40888914597921,0.591842617098236,-5.42028220244952,"ENSMUSG00000014177.6","Erythroblast vs CFUE"
0.135732208238219,6.99818001152262,0.871749432752562,0.409005491005064,0.591888652366437,-6.92635905488377,"ENSMUSG00000008843.4","Erythroblast vs CFUE"
-0.351974175004383,3.4457407960945,-0.871732885332663,0.409013992895206,0.591888652366437,-6.11932040029345,"ENSMUSG00000025269.12","Erythroblast vs CFUE"
-0.335851782104217,2.80683288701178,-0.871201254899096,0.409287206084602,0.59221666359768,-5.92529358687894,"ENSMUSG00000045975.7","Erythroblast vs CFUE"
-1.30653450855586,-0.333415265060534,-0.870881059746028,0.409451822148489,0.592387483874826,-4.88172191632207,"ENSMUSG00000030946.8","Erythroblast vs CFUE"
2.9632125961554,-2.75657006784369,0.870548831888616,0.409622674247941,0.592567286464645,-4.65882653913412,"ENSMUSG00000102503.1","Erythroblast vs CFUE"
-1.40902301848055,-0.528847999172142,-0.870187591735682,0.409808503912069,0.592768712514012,-4.86645768520395,"ENSMUSG00000008167.10","Erythroblast vs CFUE"
-0.294942368565352,3.24632082890179,-0.869421376642814,0.410202860146893,0.593264698132476,-6.05686370773288,"ENSMUSG00000012117.9","Erythroblast vs CFUE"
-0.479360297940659,2.01958567498833,-0.869340191546987,0.410244660392166,0.593264698132476,-5.66701569127185,"ENSMUSG00000023051.6","Erythroblast vs CFUE"
0.531323809286651,1.41475233728776,0.869180050735087,0.410327121921881,0.593316510082065,-5.53383939793279,"ENSMUSG00000001034.13","Erythroblast vs CFUE"
0.14837627695254,6.6293800569752,0.868457560360617,0.410699301627995,0.593787183478748,-6.8707742713933,"ENSMUSG00000034163.10","Erythroblast vs CFUE"
2.17852896000281,-1.64294675019354,0.868353567351841,0.410752891790005,0.59379718693833,-4.73115209277783,"ENSMUSG00000063739.2","Erythroblast vs CFUE"
-0.22396317333183,4.12377156533936,-0.868073838441679,0.41089706769428,0.593863894307077,-6.31364607321499,"ENSMUSG00000026197.8","Erythroblast vs CFUE"
0.302046377608379,3.02018646199947,0.868049301140235,0.410909716255211,0.593863894307077,-6.01654733771802,"ENSMUSG00000028273.11","Erythroblast vs CFUE"
0.34370947722211,3.06830851760567,0.867992368523372,0.410939065116679,0.593863894307077,-6.03426196890065,"ENSMUSG00000103432.1","Erythroblast vs CFUE"
-0.395046298637933,3.89085888509162,-0.867851670152465,0.411011601765872,0.593901261699851,-6.23748684899353,"ENSMUSG00000022945.7","Erythroblast vs CFUE"
-0.348769656994654,2.92184923995048,-0.867602400661092,0.411140134317355,0.593984680919904,-5.95663789920551,"ENSMUSG00000030314.12","Erythroblast vs CFUE"
1.55547946859902,-0.895660764060983,0.86752770230626,0.411178657114744,0.593984680919904,-4.82441537901461,"ENSMUSG00000026930.11","Erythroblast vs CFUE"
-0.574394005627788,1.32497260033223,-0.867468112610052,0.411209390044998,0.593984680919904,-5.45047881998003,"ENSMUSG00000036820.7","Erythroblast vs CFUE"
-2.23393256556394,-1.62611835474757,-0.867148877873043,0.411374060745355,0.594101161193293,-4.70625382604946,"ENSMUSG00000017607.5","Erythroblast vs CFUE"
0.311002348318776,3.3378327609906,0.86713073995299,0.411383418227848,0.594101161193293,-6.10961229273504,"ENSMUSG00000039031.11","Erythroblast vs CFUE"
2.93037244687334,-2.80936532518864,0.866814153554666,0.41154677179335,0.594269614972964,-4.65636702395119,"ENSMUSG00000051550.10","Erythroblast vs CFUE"
-1.37666612568429,-0.419404283185896,-0.866616151425659,0.41164896119745,0.594349720076617,-4.89467941383551,"ENSMUSG00000055413.12","Erythroblast vs CFUE"
1.67375554764127,-0.967323581409983,0.866305944429479,0.411809096091257,0.59448561329816,-4.82321201925012,"ENSMUSG00000037493.6","Erythroblast vs CFUE"
0.607927331583871,1.23214251225325,0.866097358782997,0.411916796961627,0.59448561329816,-5.47906215847417,"ENSMUSG00000018476.7","Erythroblast vs CFUE"
-0.393398521288068,3.6551414955584,-0.866082189742113,0.411924630107462,0.59448561329816,-6.187011124719,"ENSMUSG00000032215.11","Erythroblast vs CFUE"
-2.2292442042005,-1.11246868475975,-0.866043110506409,0.411944810734128,0.59448561329816,-4.71544585295687,"ENSMUSG00000017713.9","Erythroblast vs CFUE"
-0.543902975505883,1.98544672324182,-0.865981345614606,0.411976707730086,0.59448561329816,-5.66729576524615,"ENSMUSG00000029804.12","Erythroblast vs CFUE"
2.89636455689926,-2.74102610588823,0.865777707016948,0.412081884430573,0.594535353726192,-4.65970980974673,"ENSMUSG00000006638.10","Erythroblast vs CFUE"
0.604174726748398,1.03924549468666,0.865645869528028,0.412149986962897,0.594535353726192,-5.41872386452498,"ENSMUSG00000022221.9","Erythroblast vs CFUE"
-1.01167253290939,0.174550685160835,-0.86562806172062,0.412159186452487,0.594535353726192,-5.06743849385169,"ENSMUSG00000040669.10","Erythroblast vs CFUE"
0.346637517363132,2.59597947066109,0.865552749201194,0.412198094413168,0.594535353726192,-5.8929155847846,"ENSMUSG00000039168.11","Erythroblast vs CFUE"
-1.11896977295295,-0.0137407808836204,-0.865025488285573,0.412470561088235,0.594860910079983,-5.00876539920668,"ENSMUSG00000095325.1","Erythroblast vs CFUE"
-2.01471054747567,-0.907320210645961,-0.864764416553014,0.412605519529875,0.594942051970029,-4.77081268765221,"ENSMUSG00000074071.5","Erythroblast vs CFUE"
0.437003189120345,1.88940592412593,0.864735738361842,0.412620346347838,0.594942051970029,-5.67985156879381,"ENSMUSG00000022774.8","Erythroblast vs CFUE"
-0.267082605186483,3.90624382193195,-0.864561227974092,0.412710577550643,0.594997473985875,-6.25319031169906,"ENSMUSG00000020628.11","Erythroblast vs CFUE"
-0.371335132679049,2.49802305249998,-0.864480515161347,0.412752315130027,0.594997473985875,-5.83435434846894,"ENSMUSG00000019039.9","Erythroblast vs CFUE"
-1.03575191215768,0.246252732969875,-0.863458444667362,0.413281099524079,0.595692243032158,-5.09118323560699,"ENSMUSG00000005360.10","Erythroblast vs CFUE"
0.768733669161454,0.571879551108179,0.863303750966154,0.413361174640618,0.595740170474918,-5.26304751063802,"ENSMUSG00000040857.11","Erythroblast vs CFUE"
0.719320118581454,1.33519483511237,0.863101287498303,0.413465993768616,0.595823744333232,-5.51403755412793,"ENSMUSG00000044424.3","Erythroblast vs CFUE"
1.14871331499228,0.289257938375663,0.862594028849265,0.41372869387884,0.596134787340937,-5.15515398512377,"ENSMUSG00000065105.1","Erythroblast vs CFUE"
-0.666906247824312,0.978670153448985,-0.862414786534264,0.413821548546089,0.59620106014629,-5.32200427434846,"ENSMUSG00000016206.6","Erythroblast vs CFUE"
-0.997711041855303,0.767876244762007,-0.862271953733079,0.413895552214364,0.596240162004456,-5.2691677286055,"ENSMUSG00000044149.6","Erythroblast vs CFUE"
0.391203676983413,3.30042759907797,0.86214417873967,0.413961762175204,0.596268028999787,-6.10806232131598,"ENSMUSG00000027244.10","Erythroblast vs CFUE"
0.482598981027912,2.25585196153929,0.861687948357636,0.414198231184583,0.596541102033218,-5.7909574726578,"ENSMUSG00000021661.11","Erythroblast vs CFUE"
2.49057070912258,-1.82354575622994,0.861547650282861,0.414270968402688,0.596578328351714,-4.69524387740162,"ENSMUSG00000029312.8","Erythroblast vs CFUE"
2.87943071980431,-2.70251001925497,0.861414707909252,0.414339900428903,0.596610067129576,-4.66345343442434,"ENSMUSG00000103403.1","Erythroblast vs CFUE"
-0.645419544286158,1.7923337187481,-0.861192746688203,0.414455007786336,0.596708279287716,-5.60390895922833,"ENSMUSG00000030793.3","Erythroblast vs CFUE"
0.367068412783709,2.94263447575541,0.86083865394169,0.414638684434369,0.596905154313457,-6.00289601310895,"ENSMUSG00000038594.8","Erythroblast vs CFUE"
-2.74650265366677,-2.55184389364132,-0.860706398464019,0.414707303408386,0.596905154313457,-4.66059839476989,"ENSMUSG00000084221.1","Erythroblast vs CFUE"
0.909307139766266,0.385043907329038,0.860632854309646,0.414745464283607,0.596905154313457,-5.17277850622049,"ENSMUSG00000091562.3","Erythroblast vs CFUE"
0.614686753177512,1.58336587364817,0.860567432264679,0.414779412818146,0.596905154313457,-5.58851602131813,"ENSMUSG00000028300.10","Erythroblast vs CFUE"
0.714677563230323,0.712803283854573,0.860394820680537,0.414868993150214,0.596966546013365,-5.31328888356277,"ENSMUSG00000102664.1","Erythroblast vs CFUE"
0.774661888261099,0.722785351485651,0.860304184413805,0.414916036192343,0.596966722659186,-5.31208262425833,"ENSMUSG00000044348.10","Erythroblast vs CFUE"
0.935342971103385,0.250858407196253,0.859837642271366,0.415158245859036,0.59724766644782,-5.15549870386067,"ENSMUSG00000031482.8","Erythroblast vs CFUE"
-0.180004245578482,4.99825436966137,-0.859301663900081,0.415436627553201,0.597430896545822,-6.54539951185802,"ENSMUSG00000056952.9","Erythroblast vs CFUE"
2.82521960287835,-2.64854231468424,0.859281500335988,0.415447102881259,0.597430896545822,-4.66518906036239,"ENSMUSG00000073888.8","Erythroblast vs CFUE"
-0.788706538618835,0.673928898754523,-0.859224884846624,0.41547651662859,0.597430896545822,-5.25472413211706,"ENSMUSG00000070348.4","Erythroblast vs CFUE"
-0.228554308635079,4.21028815493297,-0.859163059832832,0.415508638591814,0.597430896545822,-6.34102474302917,"ENSMUSG00000030603.11","Erythroblast vs CFUE"
0.718916598213625,0.557605711346428,0.859100323200109,0.415541235995107,0.597430896545822,-5.25917453057754,"ENSMUSG00000033862.6","Erythroblast vs CFUE"
-0.45216038392917,2.00846361990232,-0.858983823321643,0.41560177311028,0.597430896545822,-5.67700438192166,"ENSMUSG00000058230.8","Erythroblast vs CFUE"
1.0198875500121,-0.119056104245794,0.858899980447236,0.415645344449565,0.597430896545822,-5.02116041743552,"ENSMUSG00000020486.14","Erythroblast vs CFUE"
2.49972728638962,-2.14253031198571,0.858869343343989,0.415661266699962,0.597430896545822,-4.68826513379618,"ENSMUSG00000101776.1","Erythroblast vs CFUE"
-0.273383999160117,4.08508578551799,-0.858683880544499,0.415757661827754,0.597501946394953,-6.30199006896581,"ENSMUSG00000029038.5","Erythroblast vs CFUE"
0.724684243636219,1.10413322896762,0.858517056663514,0.415844382807287,0.597559078660166,-5.44233379268478,"ENSMUSG00000059866.9","Erythroblast vs CFUE"
0.731860182960051,0.61352073538449,0.858335400772364,0.415938828548679,0.597612945747087,-5.27964453518173,"ENSMUSG00000041471.8","Erythroblast vs CFUE"
-0.952131814362938,0.414685847517045,-0.858264276454761,0.415975811328791,0.597612945747087,-5.12190152421054,"ENSMUSG00000003233.7","Erythroblast vs CFUE"
-2.08744979277269,-1.42122610356479,-0.857647535716151,0.416296597886223,0.598006279203615,-4.71753043127906,"ENSMUSG00000090665.1","Erythroblast vs CFUE"
-0.65187240189997,0.950169988423142,-0.857287909656029,0.416483731620392,0.598207554459952,-5.33097255309802,"ENSMUSG00000044847.9","Erythroblast vs CFUE"
2.3665767479769,-1.90006903821905,0.857049313629577,0.416607919414975,0.59831838341988,-4.70049233294852,"ENSMUSG00000049950.6","Erythroblast vs CFUE"
-0.700092296444111,0.882112297833947,-0.856944315474367,0.41666257861687,0.598329343988988,-5.31012130747599,"ENSMUSG00000034714.9","Erythroblast vs CFUE"
0.147268007047294,5.74868061715015,0.85653240266012,0.41687705824835,0.598569779042292,-6.71967017749932,"ENSMUSG00000026663.6","Erythroblast vs CFUE"
-0.188253952689008,5.26374459322882,-0.856233343986535,0.417032824535041,0.59872586623328,-6.60938654159024,"ENSMUSG00000029729.8","Erythroblast vs CFUE"
-0.456143606479332,2.17654928109839,-0.855802149046458,0.417257487082908,0.598980820055944,-5.73352529555967,"ENSMUSG00000078713.4","Erythroblast vs CFUE"
-0.420493236827537,5.42972866842342,-0.854644878811558,0.417860874262677,0.599669981366437,-6.64107731917217,"ENSMUSG00000094410.3","Erythroblast vs CFUE"
-0.315721062048266,3.33598185377404,-0.854550565349513,0.417910075334282,0.599669981366437,-6.09901857725098,"ENSMUSG00000024926.9","Erythroblast vs CFUE"
-0.922457288665034,0.90865137825094,-0.854523845636812,0.417924015111058,0.599669981366437,-5.23096770888763,"ENSMUSG00000040795.8","Erythroblast vs CFUE"
1.08375022977468,-0.183534247657674,0.85451985624179,0.417926096421929,0.599669981366437,-4.99654660196664,"ENSMUSG00000033752.7","Erythroblast vs CFUE"
0.178388259558524,5.50583061240318,0.853416687646177,0.418501912243879,0.600428487762616,-6.67189889641007,"ENSMUSG00000031422.12","Erythroblast vs CFUE"
0.190941276377274,4.56847035332442,0.853231498457423,0.41859862942905,0.600499533456512,-6.45482110327076,"ENSMUSG00000074748.3","Erythroblast vs CFUE"
-0.412827624340548,4.3587344494205,-0.85285082862267,0.418797488138717,0.600717073459853,-6.36563192480135,"ENSMUSG00000098950.3","Erythroblast vs CFUE"
-0.761975496180654,0.969370136583497,-0.852590447180659,0.418933547569249,0.600844496192487,-5.35613835104749,"ENSMUSG00000079478.4","Erythroblast vs CFUE"
2.6525173807876,-1.74327462335026,0.852264269884274,0.419104031862385,0.600996177255068,-4.7182958835347,"ENSMUSG00000064816.1","Erythroblast vs CFUE"
2.80871386365975,-2.22464418790539,0.852207364479367,0.419133779830561,0.600996177255068,-4.68348897155538,"ENSMUSG00000022528.7","Erythroblast vs CFUE"
-0.825523408789944,0.508716988979649,-0.852111762273018,0.41918376035645,0.601000110774747,-5.19042612998528,"ENSMUSG00000019975.7","Erythroblast vs CFUE"
0.405075219976162,2.21938608576786,0.851657336564938,0.419421390094174,0.601233577659672,-5.78966219453663,"ENSMUSG00000040374.9","Erythroblast vs CFUE"
-0.432934676987268,2.67259918387336,-0.851619634900516,0.419441109432307,0.601233577659672,-5.9056646280377,"ENSMUSG00000021621.11","Erythroblast vs CFUE"
-0.720510392724126,1.11128395237182,-0.851507794898551,0.419499609653687,0.601249693998407,-5.40820860314928,"ENSMUSG00000020526.8","Erythroblast vs CFUE"
0.571659125856576,2.53002085993126,0.851223212649106,0.419648492197241,0.601333517166383,-5.88206301806118,"ENSMUSG00000042055.9","Erythroblast vs CFUE"
0.237859167972892,3.78832225050755,0.851215321352044,0.419652621152268,0.601333517166383,-6.2497571847251,"ENSMUSG00000030036.7","Erythroblast vs CFUE"
-0.274335627540886,3.50921096016904,-0.850992259299564,0.419769345512351,0.601433038620906,-6.15224131695569,"ENSMUSG00000002608.4","Erythroblast vs CFUE"
-0.897806483592086,0.329555556753091,-0.850892917586832,0.419821336603475,0.601439800203356,-5.12774615546009,"ENSMUSG00000080768.1","Erythroblast vs CFUE"
0.209742973206185,5.16629954890365,0.8506583527296,0.419944115548938,0.601547960158651,-6.60091548181138,"ENSMUSG00000015357.6","Erythroblast vs CFUE"
0.400460749437151,2.99058275625134,0.850364381421378,0.420098025482159,0.601671663518242,-6.02285455442417,"ENSMUSG00000024613.12","Erythroblast vs CFUE"
1.3593227261094,-0.455643256436569,0.850312764697409,0.420125053737017,0.601671663518242,-4.94044477283247,"ENSMUSG00000039410.12","Erythroblast vs CFUE"
0.410190805961787,2.81004639121816,0.850142777858298,0.420214073225551,0.60169347391572,-5.97271412235774,"ENSMUSG00000063889.12","Erythroblast vs CFUE"
-0.494896404431178,2.35620966435093,-0.850076147692849,0.420248970039026,0.60169347391572,-5.78263197759863,"ENSMUSG00000022817.10","Erythroblast vs CFUE"
1.20191039262246,-0.119027864834551,0.849865387099019,0.420359367005585,0.60169347391572,-4.99493921798588,"ENSMUSG00000083064.1","Erythroblast vs CFUE"
-0.575696036825641,1.75874829404283,-0.849859309650914,0.42036255069205,0.60169347391572,-5.59795163816185,"ENSMUSG00000007050.13","Erythroblast vs CFUE"
0.65950706289013,0.691827285355402,0.849832219595654,0.420376742092025,0.60169347391572,-5.31420359321092,"ENSMUSG00000024325.8","Erythroblast vs CFUE"
-0.873896892357596,0.71780830484761,-0.849644360546428,0.420475163236297,0.601732678315481,-5.23810937987807,"ENSMUSG00000080999.1","Erythroblast vs CFUE"
2.81431900971825,-2.56204029735294,0.849558958337465,0.42051991162838,0.601732678315481,-4.66802166687696,"ENSMUSG00000057103.10","Erythroblast vs CFUE"
-0.428492798665216,2.61094661143632,-0.849509139052846,0.420546017101411,0.601732678315481,-5.891954746428,"ENSMUSG00000025381.2","Erythroblast vs CFUE"
0.318143770024894,3.4909964451671,0.849320620168144,0.420644811955204,0.601805325871801,-6.16904355115319,"ENSMUSG00000021395.10","Erythroblast vs CFUE"
0.617368905246192,1.13299996423889,0.84923174943671,0.420691391048008,0.601805325871801,-5.45474793274855,"ENSMUSG00000019952.10","Erythroblast vs CFUE"
-0.28138883359228,3.6755484419425,-0.849074253519005,0.420773947015306,0.601855753555451,-6.20055309531103,"ENSMUSG00000031781.9","Erythroblast vs CFUE"
0.630552679955089,1.10769542259717,0.84831653163611,0.421171287820099,0.602297458305114,-5.4532071483593,"ENSMUSG00000080957.1","Erythroblast vs CFUE"
-0.526941082478186,1.51680051141539,-0.848240423350345,0.421211212725076,0.602297458305114,-5.51972902000204,"ENSMUSG00000034379.8","Erythroblast vs CFUE"
0.50469559996798,1.79643082100785,0.848137102159264,0.421265417241961,0.602297458305114,-5.66241414654021,"ENSMUSG00000066613.10","Erythroblast vs CFUE"
-2.63131519766804,-2.2015205158628,-0.848124341615221,0.421272112037822,0.602297458305114,-4.67988774478836,"ENSMUSG00000005267.9","Erythroblast vs CFUE"
1.60173824012996,-1.16626077088215,0.847864599591383,0.421408401470112,0.602351162621005,-4.80135767657203,"ENSMUSG00000042210.12","Erythroblast vs CFUE"
0.773524534290758,1.53069055878834,0.847814679369826,0.421434598698014,0.602351162621005,-5.58447044733645,"ENSMUSG00000040464.11","Erythroblast vs CFUE"
-0.381490814116953,2.9642581825588,-0.847782082533127,0.421451705545248,0.602351162621005,-5.98582751343285,"ENSMUSG00000099481.2","Erythroblast vs CFUE"
0.32510859061003,3.24280508925278,0.846937428247907,0.421895151025095,0.602917219644197,-6.09911027359874,"ENSMUSG00000031532.5","Erythroblast vs CFUE"
2.52323450925521,-2.51042757798609,0.84658776006151,0.42207882356546,0.603111957796872,-4.6759087695048,"ENSMUSG00000102307.1","Erythroblast vs CFUE"
0.421375653517515,2.69904176942533,0.846489267351125,0.422130569626553,0.603118162533254,-5.94120690153207,"ENSMUSG00000037017.11","Erythroblast vs CFUE"
-1.24246727692619,-0.405290630820768,-0.84608975720825,0.422340509801952,0.60331680902517,-4.9040503381876,"ENSMUSG00000002580.7","Erythroblast vs CFUE"
-0.201213132538111,4.79609041654002,-0.84604422042436,0.422364443762257,0.60331680902517,-6.50397166456873,"ENSMUSG00000016831.11","Erythroblast vs CFUE"
-0.947687999025174,0.203584447957141,-0.844973615829033,0.422927423888666,0.60405316728059,-5.06755146588194,"ENSMUSG00000100259.1","Erythroblast vs CFUE"
-0.156155454468034,6.41523620989526,-0.844749301530693,0.42304544683247,0.604153914025088,-6.84872633679091,"ENSMUSG00000078812.6","Erythroblast vs CFUE"
-0.490840624444271,2.6597683141816,-0.844385326510434,0.423237001418789,0.604359637379489,-5.90464832074035,"ENSMUSG00000031993.6","Erythroblast vs CFUE"
-0.427580057882585,2.69926370121511,-0.843991666891122,0.423444247048059,0.604548498479517,-5.90125741249046,"ENSMUSG00000097290.3","Erythroblast vs CFUE"
3.44752387390158,-3.00869578054023,0.84390214456652,0.423491386808976,0.604548498479517,-4.65723928029388,"ENSMUSG00000069743.4","Erythroblast vs CFUE"
0.360938121754539,4.39127189439202,0.843863360157358,0.423511810653771,0.604548498479517,-6.42362487082259,"ENSMUSG00000094668.1","Erythroblast vs CFUE"
-0.209468394621922,4.75007021849036,-0.84334307120799,0.423785861264867,0.604829536399595,-6.49878083277316,"ENSMUSG00000030432.8","Erythroblast vs CFUE"
0.701507138906152,0.959971957488568,0.843309086700719,0.423803766171688,0.604829536399595,-5.39922459382298,"ENSMUSG00000025058.4","Erythroblast vs CFUE"
1.18794448747642,-0.258544973262184,0.843128157595369,0.423899098498873,0.604873324425479,-5.00074061910116,"ENSMUSG00000042564.8","Erythroblast vs CFUE"
0.660207217873124,0.916272137721603,0.843070404794851,0.423929531863711,0.604873324425479,-5.38849819192631,"ENSMUSG00000055717.9","Erythroblast vs CFUE"
-0.507729320363893,2.70969417036317,-0.84274390994895,0.424101610102089,0.605050996336497,-5.91843072396883,"ENSMUSG00000005469.9","Erythroblast vs CFUE"
0.565457204203267,1.28681418580631,0.842431121190266,0.42426651048997,0.605218389165141,-5.51618596329104,"ENSMUSG00000101892.1","Erythroblast vs CFUE"
2.79695188381333,-2.54898280765981,0.842310821799079,0.42432994357976,0.605241017058888,-4.67206638627511,"ENSMUSG00000050014.7","Erythroblast vs CFUE"
-0.417951917828649,1.99703423299984,-0.841671252764941,0.424667295752101,0.605654299277434,-5.69904247035129,"ENSMUSG00000026017.9","Erythroblast vs CFUE"
1.0537077421827,-0.0500533388004665,0.84124827148058,0.424890507994298,0.605904722395365,-5.06433141849205,"ENSMUSG00000020186.6","Erythroblast vs CFUE"
-2.70962069879209,-2.09761608509861,-0.841150836919753,0.424941937007087,0.605910149561937,-4.67917741066759,"ENSMUSG00000100131.1","Erythroblast vs CFUE"
0.205181766168349,4.53037013627761,0.841014862566202,0.42501371581429,0.605944588335411,-6.45681291798161,"ENSMUSG00000085118.1","Erythroblast vs CFUE"
-1.25049525663474,-0.135174669345113,-0.840214266082052,0.425436510702986,0.606427519597884,-4.97705641637269,"ENSMUSG00000038236.7","Erythroblast vs CFUE"
0.473087603802896,5.10660039037844,0.840115308999026,0.425488790354826,0.606427519597884,-6.60095624048689,"ENSMUSG00000061983.6","Erythroblast vs CFUE"
-0.138170749168345,6.03575523512673,-0.840063384060419,0.425516224425823,0.606427519597884,-6.78361557938002,"ENSMUSG00000034088.11","Erythroblast vs CFUE"
-1.51267990057837,-0.251638004184001,-0.83999293005344,0.425553450141034,0.606427519597884,-4.91634281386752,"ENSMUSG00000058979.6","Erythroblast vs CFUE"
0.535089755419715,1.60808176437091,0.839922308773881,0.425590766524366,0.606427519597884,-5.61647011401139,"ENSMUSG00000020472.10","Erythroblast vs CFUE"
-1.25967366387771,-0.437732929294105,-0.839568552685625,0.425777726191315,0.606625981000236,-4.90576023408443,"ENSMUSG00000022546.4","Erythroblast vs CFUE"
0.544388062976825,1.24452262589414,0.839443169643517,0.425844004764891,0.606631381169026,-5.50533514234186,"ENSMUSG00000020629.8","Erythroblast vs CFUE"
0.394464732189664,2.33158097334213,0.83930345369058,0.42591786834027,0.606631381169026,-5.83592341681211,"ENSMUSG00000038658.11","Erythroblast vs CFUE"
0.189502038591723,4.78537577989576,0.839243250860694,0.425949698507518,0.606631381169026,-6.52193021960404,"ENSMUSG00000062014.8","Erythroblast vs CFUE"
0.644678939137862,0.713415852864195,0.83920062577029,0.425972236057854,0.606631381169026,-5.32868429354451,"ENSMUSG00000059975.10","Erythroblast vs CFUE"
-0.316182586914989,2.89116357573275,-0.839094321836691,0.426028446733013,0.606643528571251,-5.98112105010404,"ENSMUSG00000024941.8","Erythroblast vs CFUE"
-0.310468864533853,3.00636652410353,-0.83878339391726,0.426192886864575,0.606750847512923,-6.01215529987346,"ENSMUSG00000036552.12","Erythroblast vs CFUE"
0.797568402548225,0.265571312627299,0.838757442781658,0.426206613621264,0.606750847512923,-5.17154622132406,"ENSMUSG00000036432.8","Erythroblast vs CFUE"
0.31706362877347,4.16188075431225,0.838681317408837,0.426246881637233,0.606750847512923,-6.36377169799223,"ENSMUSG00000017781.13","Erythroblast vs CFUE"
0.378547075063492,2.67704080156919,0.83858732762393,0.426296603054828,0.606753739866493,-5.9381993669487,"ENSMUSG00000060301.5","Erythroblast vs CFUE"
-0.391573572223341,3.0776322246079,-0.838425439697627,0.426382252687459,0.606807762968964,-6.03743157738023,"ENSMUSG00000029404.11","Erythroblast vs CFUE"
0.239779767722925,3.94470934875147,0.83819345791393,0.426505007663683,0.60687038870806,-6.30472451704879,"ENSMUSG00000047866.14","Erythroblast vs CFUE"
1.89848180914808,0.566951103158322,0.838162001557878,0.426521654942032,0.60687038870806,-5.11212567602755,"ENSMUSG00000064405.1","Erythroblast vs CFUE"
-0.153727810440503,5.61030845071665,-0.837680126082413,0.426776729002367,0.607161626457283,-6.70013526539342,"ENSMUSG00000019920.13","Erythroblast vs CFUE"
2.23785381604036,-1.93390700144278,0.837595026601789,0.426821786295209,0.607161626457283,-4.71154603198153,"ENSMUSG00000028407.3","Erythroblast vs CFUE"
-0.411142662468532,2.60443653450797,-0.837448768044923,0.426899233010926,0.607203906271437,-5.88121309943301,"ENSMUSG00000018572.6","Erythroblast vs CFUE"
