"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene_id","comparison"
-0.905458810098641,2.61074599935773,-1.48480625855586,0.190386662101809,0.288026870878678,-5.29663898170563,"ENSMUSG00000001054.5","Erythroblast vs HSC"
0.478573557106386,3.87992662013824,1.48408333591205,0.190571445235196,0.288276780630273,-5.81049201356808,"ENSMUSG00000060288.9","Erythroblast vs HSC"
1.51605694166447,0.231289318277718,1.48390588804351,0.190616827636454,0.288315789663115,-4.90584406306297,"ENSMUSG00000029149.10","Erythroblast vs HSC"
0.553976430424266,3.58904355305996,1.48314653276079,0.190811147786729,0.288559698280767,-5.73692917956087,"ENSMUSG00000026767.8","Erythroblast vs HSC"
-0.645473507388499,3.86454400728493,-1.48304926115646,0.190836053160086,0.288559698280767,-5.7176573350373,"ENSMUSG00000044018.3","Erythroblast vs HSC"
-2.3683365754729,-0.731270943737729,-1.48301744027366,0.190844201225148,0.288559698280767,-5.06137512068932,"ENSMUSG00000103192.1","Erythroblast vs HSC"
-0.336616313060097,5.73069655061388,-1.48296929443146,0.190856530084846,0.288559698280767,-6.18460612028233,"ENSMUSG00000021178.8","Erythroblast vs HSC"
-1.47218465723416,1.43497489543722,-1.48240858070361,0.191000168873815,0.288747198685843,-5.05848004473415,"ENSMUSG00000034587.8","Erythroblast vs HSC"
-1.14420310206956,1.38586001718781,-1.48227276751126,0.191034975574368,0.288770149024169,-5.05588033911279,"ENSMUSG00000002105.11","Erythroblast vs HSC"
-2.53261889759052,-0.650898532058843,-1.48201056583593,0.191102190408412,0.288814216673853,-5.1547630878007,"ENSMUSG00000044707.7","Erythroblast vs HSC"
-0.794660698491753,2.79321421487274,-1.48200590481499,0.191103385451722,0.288814216673853,-5.36394056264039,"ENSMUSG00000046572.6","Erythroblast vs HSC"
0.283685518273489,6.66171283746106,1.4817942375864,0.191157662388221,0.288866575370267,-6.36893608977331,"ENSMUSG00000032328.8","Erythroblast vs HSC"
-0.634279846216737,5.35091855603438,-1.48165888710685,0.191192377320424,0.288889365361749,-6.06225023814328,"ENSMUSG00000040818.7","Erythroblast vs HSC"
-0.457364696524394,4.35741357816995,-1.48121404110537,0.191306513870199,0.289032143452728,-5.8567076139185,"ENSMUSG00000025224.10","Erythroblast vs HSC"
-0.562477935908285,3.65277686609423,-1.48109352145537,0.191337447249271,0.289049199058088,-5.65900497584168,"ENSMUSG00000041406.10","Erythroblast vs HSC"
-2.54984937930552,-0.658133713842801,-1.48091637186731,0.191382924161183,0.289088219495704,-5.16614606031205,"ENSMUSG00000054728.12","Erythroblast vs HSC"
0.78281560092343,2.20124321826989,1.48073930128582,0.191428390919863,0.289127216587443,-5.3472531144462,"ENSMUSG00000038371.10","Erythroblast vs HSC"
0.640668768592854,2.87771850080015,1.47914075584843,0.191839311207299,0.289705643092207,-5.53921834017883,"ENSMUSG00000020743.11","Erythroblast vs HSC"
1.40998535990369,0.00174710998173476,1.47907127000185,0.191857191900655,0.289705643092207,-4.88338955048626,"ENSMUSG00000029314.10","Erythroblast vs HSC"
-1.07932028386535,1.6494440359603,-1.47899784003247,0.191876089227187,0.289705643092207,-5.08827290231321,"ENSMUSG00000056904.3","Erythroblast vs HSC"
2.13692447265927,0.649963442748489,1.47894333199817,0.191890118090026,0.289705643092207,-4.97703421627522,"ENSMUSG00000037913.8","Erythroblast vs HSC"
0.449787356380996,5.21142715166299,1.47800826612588,0.192130927977103,0.290039445393977,-6.14525882864263,"ENSMUSG00000032554.11","Erythroblast vs HSC"
-0.364056382301107,5.85747962582802,-1.47779918390609,0.192184812181874,0.290091026512525,-6.21019033095262,"ENSMUSG00000016831.11","Erythroblast vs HSC"
-0.738431445163204,3.03575051265809,-1.47747654934249,0.192267988631294,0.290186807336225,-5.44021608521268,"ENSMUSG00000029735.13","Erythroblast vs HSC"
1.51621874534308,0.0492828043535832,1.47728583698149,0.192317170883513,0.290186815610531,-4.89118478283825,"ENSMUSG00000050022.12","Erythroblast vs HSC"
-0.894908624570984,2.38643244117797,-1.47718165277634,0.192344043621658,0.290186815610531,-5.24301211988764,"ENSMUSG00000026279.10","Erythroblast vs HSC"
-1.02895946480199,2.05525574572115,-1.47717243861377,0.192346420444704,0.290186815610531,-5.16680437028321,"ENSMUSG00000033126.4","Erythroblast vs HSC"
-0.589112572591813,4.30792286442234,-1.47717065172494,0.192346881381644,0.290186815610531,-5.82441691218124,"ENSMUSG00000054414.3","Erythroblast vs HSC"
-1.13256799892256,2.05385881511051,-1.47677200258664,0.192449740802059,0.290296638812356,-5.16665719952491,"ENSMUSG00000035299.12","Erythroblast vs HSC"
-1.59771377436607,1.52004412673486,-1.47673309525133,0.192459782429561,0.290296638812356,-5.06951684744334,"ENSMUSG00000037606.13","Erythroblast vs HSC"
-2.70088885005121,-0.55745544258782,-1.47665916606871,0.192478864228173,0.290296638812356,-5.15523006738746,"ENSMUSG00000035595.6","Erythroblast vs HSC"
-2.43503475951363,-1.60918741266174,-1.47655687055327,0.192505270559928,0.290306708108925,-5.05158233103391,"ENSMUSG00000075702.9","Erythroblast vs HSC"
2.05614070130461,-0.35564055906078,1.47619589326415,0.192598479537352,0.290417506447285,-4.84551307232288,"ENSMUSG00000020142.8","Erythroblast vs HSC"
-0.811807378268702,2.67408448399441,-1.47516849071713,0.192863999526137,0.29078808167103,-5.34918162565389,"ENSMUSG00000041477.10","Erythroblast vs HSC"
-0.262758534746903,6.97292518146435,-1.4749604188024,0.192917814972801,0.290815732316075,-6.39120877092584,"ENSMUSG00000004266.11","Erythroblast vs HSC"
0.872849171100024,3.70876817150842,1.47494475107588,0.192921867822292,0.290815732316075,-5.78572799031368,"ENSMUSG00000032089.12","Erythroblast vs HSC"
-1.01181998143441,2.87245889130861,-1.47423094841895,0.19310659532577,0.291064376523599,-5.38161386888374,"ENSMUSG00000057132.11","Erythroblast vs HSC"
0.928874258323748,2.23315097288243,1.47411786358038,0.193135876143659,0.291078693186295,-5.39400420270717,"ENSMUSG00000022802.2","Erythroblast vs HSC"
1.37649270255649,-0.129425748183124,1.47320568452839,0.193372216783751,0.291405038688664,-4.87938365313122,"ENSMUSG00000000317.7","Erythroblast vs HSC"
-0.949722145771564,2.14448709929204,-1.47288863115154,0.193454426982065,0.291499072054696,-5.19380358147899,"ENSMUSG00000066839.7","Erythroblast vs HSC"
-1.27349071031791,2.43860057810632,-1.47222698601194,0.193626093317555,0.291727865766383,-5.2182081809603,"ENSMUSG00000045691.9","Erythroblast vs HSC"
-0.76026229502889,3.10572146526102,-1.47094547079282,0.193958992850594,0.29217576437013,-5.4882458767559,"ENSMUSG00000028898.11","Erythroblast vs HSC"
-1.20416097121232,1.87901233637735,-1.47092972184267,0.193963087288802,0.29217576437013,-5.12763177808634,"ENSMUSG00000052794.9","Erythroblast vs HSC"
1.48656834426214,-0.157482764864401,1.47059678943812,0.194049662535847,0.292276254944463,-4.87917186117065,"ENSMUSG00000103268.1","Erythroblast vs HSC"
0.329263056653209,6.33775126595073,1.47045176164577,0.194087386650968,0.292303153242818,-6.34636594495593,"ENSMUSG00000040651.8","Erythroblast vs HSC"
0.393010324859804,4.70767898187459,1.47017508830096,0.194159372971245,0.292368328596998,-6.03604670764243,"ENSMUSG00000029198.3","Erythroblast vs HSC"
-0.478476514879421,4.77647799423071,-1.47013270449862,0.194170402817036,0.292368328596998,-5.98102507567107,"ENSMUSG00000026024.10","Erythroblast vs HSC"
-0.310579185608654,5.98392286842932,-1.46980738081198,0.194255083689992,0.292465906212477,-6.25308331525159,"ENSMUSG00000020964.10","Erythroblast vs HSC"
-0.646317137947372,3.17461999224864,-1.46971407376126,0.194279377636631,0.292472556020604,-5.5173205068794,"ENSMUSG00000078584.5","Erythroblast vs HSC"
-0.722830243482803,2.8685982073345,-1.46927958191129,0.194392541803769,0.292612978015412,-5.41641730868952,"ENSMUSG00000072774.6","Erythroblast vs HSC"
-0.602953585748314,3.76313486703365,-1.46891437840647,0.194487707386335,0.292723604161737,-5.68629385066399,"ENSMUSG00000000976.9","Erythroblast vs HSC"
-0.405126018845239,5.33717279484409,-1.46884487806465,0.194505822882241,0.292723604161737,-6.11585166028397,"ENSMUSG00000034484.7","Erythroblast vs HSC"
-0.905509638410417,3.1506495547855,-1.46864035011177,0.19455914293109,0.292761422934726,-5.46229683070644,"ENSMUSG00000056383.9","Erythroblast vs HSC"
2.0570130493185,-0.109953796720672,1.46859584983195,0.194570745880025,0.292761422934726,-4.87455803721332,"ENSMUSG00000036091.4","Erythroblast vs HSC"
-0.998724999163769,2.61169528489479,-1.46838013929415,0.194626999155476,0.292816121224302,-5.29507533166228,"ENSMUSG00000057156.10","Erythroblast vs HSC"
-1.05325231270903,1.62090071096602,-1.46829019160574,0.194650460323901,0.29282147768182,-5.097310092007,"ENSMUSG00000071757.6","Erythroblast vs HSC"
-2.49820660071738,-1.68527308012705,-1.46759317536109,0.194832353613159,0.293048799248299,-5.04157005022302,"ENSMUSG00000018581.11","Erythroblast vs HSC"
-2.10693786626216,-2.63997011015258,-1.46748392326823,0.194860878431906,0.293048799248299,-4.95208843766179,"ENSMUSG00000027463.10","Erythroblast vs HSC"
-0.850331754700051,2.39842412696073,-1.46748223491644,0.194861319277243,0.293048799248299,-5.27201737006458,"ENSMUSG00000026811.14","Erythroblast vs HSC"
-0.649391201805132,3.3281444975291,-1.46718190771516,0.19493975251468,0.293136792897393,-5.55802689029519,"ENSMUSG00000002763.12","Erythroblast vs HSC"
-0.711847946301347,2.97116896335437,-1.4670463634934,0.194975160812388,0.293160077272989,-5.44377367299604,"ENSMUSG00000001755.8","Erythroblast vs HSC"
-1.2455861253816,2.07066047150093,-1.46677680297,0.195045596137582,0.293236017325879,-5.16027668265337,"ENSMUSG00000040321.3","Erythroblast vs HSC"
-1.01099140285469,2.76335879401521,-1.46650623090722,0.195116319694726,0.293302472231987,-5.32678018946452,"ENSMUSG00000030583.12","Erythroblast vs HSC"
0.437036926948467,4.91962167273344,1.46642631067944,0.195137214252243,0.293302472231987,-6.08633855049209,"ENSMUSG00000002372.8","Erythroblast vs HSC"
-2.23388992214042,-1.24615957418766,-1.46637894275656,0.195149599235501,0.293302472231987,-5.04290547127856,"ENSMUSG00000070111.3","Erythroblast vs HSC"
-0.835863973271451,2.64944136687169,-1.46620457846036,0.195195195466512,0.293340520176307,-5.35971258070476,"ENSMUSG00000022248.10","Erythroblast vs HSC"
-0.823283511392504,3.60556831893802,-1.46612967088902,0.195214786840179,0.293340520176307,-5.60724542284642,"ENSMUSG00000025034.8","Erythroblast vs HSC"
-0.589799394450166,4.30280966645551,-1.46528149164119,0.195436748433434,0.293644063764888,-5.83922697742538,"ENSMUSG00000031604.6","Erythroblast vs HSC"
-1.26991284072609,-0.173043630729905,-1.46508390596827,0.195488488853024,0.293691813863937,-5.03955549831926,"ENSMUSG00000097777.3","Erythroblast vs HSC"
-0.695062374542827,3.55573846302958,-1.46480429588874,0.195561730321459,0.293771852981108,-5.62860649697118,"ENSMUSG00000074918.4","Erythroblast vs HSC"
0.51942222543529,4.27394011647186,1.46427741554347,0.195699811803766,0.293949268158495,-5.93342098032807,"ENSMUSG00000019832.3","Erythroblast vs HSC"
0.31049688645648,6.5880344084439,1.46367101087605,0.195858847267774,0.294158117658265,-6.38343509073649,"ENSMUSG00000030695.9","Erythroblast vs HSC"
-1.73829595999504,1.09886389904702,-1.46339102858431,0.195932316053899,0.294238426047874,-5.07582631071303,"ENSMUSG00000104118.1","Erythroblast vs HSC"
0.812458965631419,2.2462193546073,1.46295669141599,0.1960463392943,0.294379613876552,-5.39137264525967,"ENSMUSG00000047844.3","Erythroblast vs HSC"
-2.31796711595681,-2.3416678037277,-1.46275309079754,0.19609981035295,0.294429858115643,-4.9723471956399,"ENSMUSG00000032719.4","Erythroblast vs HSC"
-2.45209613036222,-1.1657514074752,-1.46252097665908,0.196160786453306,0.294491359236195,-5.12440334691087,"ENSMUSG00000101587.1","Erythroblast vs HSC"
0.672943530092227,2.90354242755457,1.46242640142876,0.196185636327677,0.294498617927508,-5.58260182418214,"ENSMUSG00000038497.6","Erythroblast vs HSC"
-0.675527369051669,7.01966620738932,-1.46209785165636,0.196271986436748,0.294598185089289,-6.39368057679797,"ENSMUSG00000040952.12","Erythroblast vs HSC"
-0.776988738565809,3.7771087109577,-1.46191927523605,0.196318935136083,0.294626680584195,-5.6719547776524,"ENSMUSG00000031987.5","Erythroblast vs HSC"
-1.17444257459124,1.63901429156119,-1.46187332159794,0.196331018290609,0.294626680584195,-5.10359497998842,"ENSMUSG00000042978.9","Erythroblast vs HSC"
-2.30822878539567,-2.23632274414321,-1.46159915226981,0.196403123432328,0.294702329003332,-4.99042687015855,"ENSMUSG00000055271.4","Erythroblast vs HSC"
-1.05415571777114,1.65204095984121,-1.4614666902299,0.196437969135051,0.294702329003332,-5.10765337542134,"ENSMUSG00000032513.7","Erythroblast vs HSC"
-1.20462460248977,1.42849773031266,-1.46145321453592,0.19644151439885,0.294702329003332,-5.08269287542994,"ENSMUSG00000022559.7","Erythroblast vs HSC"
0.839625645900997,3.82043818320942,1.46108735668297,0.196537789237968,0.294816702094755,-5.84091273729725,"ENSMUSG00000022450.5","Erythroblast vs HSC"
-1.16844849639366,0.505511627669024,-1.46089770419895,0.196587713284698,0.294861530404796,-5.05712827267979,"ENSMUSG00000030325.12","Erythroblast vs HSC"
-0.382410969187004,5.71197224075843,-1.46031902466397,0.196740117846063,0.295056345278432,-6.20674673767534,"ENSMUSG00000039753.12","Erythroblast vs HSC"
-0.755441228376312,3.41004454250045,-1.46025227620714,0.196757704218566,0.295056345278432,-5.59099145809774,"ENSMUSG00000044475.9","Erythroblast vs HSC"
-2.25298299698467,-1.37655361757751,-1.4589152352611,0.197110286745388,0.295554953548522,-5.03591911700336,"ENSMUSG00000032839.9","Erythroblast vs HSC"
-0.586805449878727,3.97019350684494,-1.45875469600506,0.197152661154264,0.2955883692912,-5.77405856025217,"ENSMUSG00000027099.9","Erythroblast vs HSC"
-0.452314866481133,4.7758618666569,-1.45813073696465,0.19731743615791,0.295805273115384,-5.98370113659309,"ENSMUSG00000048799.7","Erythroblast vs HSC"
-0.577880047591995,3.94654094026335,-1.45771440379338,0.197427452816061,0.295940051012175,-5.75566100468788,"ENSMUSG00000025575.10","Erythroblast vs HSC"
1.22480175614247,0.682328895199943,1.45750324109432,0.197483274743573,0.295993572840677,-5.00846299338834,"ENSMUSG00000046598.10","Erythroblast vs HSC"
-1.10822836858812,2.43091606318182,-1.45670265033212,0.197695048718638,0.296280805341825,-5.25804637002358,"ENSMUSG00000020601.7","Erythroblast vs HSC"
-0.51953448290737,4.62376803774553,-1.45628931809225,0.197804467136685,0.296414597153395,-5.96105947770595,"ENSMUSG00000025917.5","Erythroblast vs HSC"
0.47382377629343,3.86782992809936,1.45537971201074,0.198045459428608,0.296724334536434,-5.84399125738734,"ENSMUSG00000014554.9","Erythroblast vs HSC"
0.328237386049852,5.55261800131874,1.45522638512395,0.19808610902067,0.296724334536434,-6.23355766434104,"ENSMUSG00000004626.10","Erythroblast vs HSC"
1.4724423148854,-0.647422485474182,1.45522144292157,0.198087419412846,0.296724334536434,-4.8696561229567,"ENSMUSG00000073633.5","Erythroblast vs HSC"
-0.800594635865323,2.59791632098167,-1.45520482084326,0.198091826705953,0.296724334536434,-5.35427403626212,"ENSMUSG00000037991.9","Erythroblast vs HSC"
-0.778938354405573,3.39467959111831,-1.45482125231109,0.198193554127017,0.296846493833971,-5.56547735726225,"ENSMUSG00000035772.7","Erythroblast vs HSC"
-0.319605912537283,6.39064705161417,-1.45419460385925,0.198359854328901,0.297052964616091,-6.34074072089573,"ENSMUSG00000041763.10","Erythroblast vs HSC"
-0.611744118508797,4.27622067227601,-1.45414966944751,0.198371784036816,0.297052964616091,-5.85695330646798,"ENSMUSG00000034263.8","Erythroblast vs HSC"
-0.396839427448655,4.8925613824085,-1.45385841160128,0.198449126760752,0.297138541890476,-6.02932692175082,"ENSMUSG00000078453.2","Erythroblast vs HSC"
-1.88327748536696,-1.07527222634081,-1.45349409923526,0.198545908479444,0.297252422359987,-5.07094938206344,"ENSMUSG00000097634.1","Erythroblast vs HSC"
-0.578228078861378,3.54655353462084,-1.45337219262135,0.198578303509148,0.297252422359987,-5.6590126586511,"ENSMUSG00000040446.3","Erythroblast vs HSC"
-1.34080310354786,-0.570190451444474,-1.45329474324001,0.198598887191081,0.297252422359987,-5.06257250372514,"ENSMUSG00000051639.3","Erythroblast vs HSC"
-0.459337916129349,4.56846979777439,-1.45319267292939,0.198626017401817,0.297252422359987,-5.94749710444752,"ENSMUSG00000039047.13","Erythroblast vs HSC"
-0.299088881048678,6.56198827977815,-1.45319200904633,0.198626193872733,0.297252422359987,-6.36545005371155,"ENSMUSG00000025781.10","Erythroblast vs HSC"
-0.699615933808558,4.03790697413397,-1.45218637117968,0.198893676580967,0.297601069199729,-5.80173956539396,"ENSMUSG00000043929.12","Erythroblast vs HSC"
-1.21596266622655,-1.14652534250735,-1.45216406444338,0.198899613599982,0.297601069199729,-5.00485727679555,"ENSMUSG00000067161.6","Erythroblast vs HSC"
-0.989337483642106,2.25595010283308,-1.45139312557314,0.199104903279167,0.297877940706626,-5.22485620687478,"ENSMUSG00000002797.7","Erythroblast vs HSC"
0.65445173498439,2.89031210715084,1.45051213176839,0.199339740628094,0.298198957259229,-5.5780506803793,"ENSMUSG00000089847.3","Erythroblast vs HSC"
-1.48956352329371,0.886951109508744,-1.45030062793126,0.199396157395461,0.298253030386989,-5.07902581653395,"ENSMUSG00000043289.8","Erythroblast vs HSC"
-0.792604107739337,3.08334947575023,-1.44951724505067,0.199605247376519,0.298535435037416,-5.51979338102722,"ENSMUSG00000021692.8","Erythroblast vs HSC"
-2.88188593929465,0.0830451355187962,-1.44835861702439,0.199914867030141,0.298968122114187,-5.18686023615398,"ENSMUSG00000098369.3","Erythroblast vs HSC"
0.695797476256384,2.8259285363216,1.44823743518316,0.199947276215849,0.29897068929521,-5.56711121802693,"ENSMUSG00000096252.1","Erythroblast vs HSC"
0.473035695673474,5.65052596311707,1.44820025320146,0.199957221241957,0.29897068929521,-6.27711544731749,"ENSMUSG00000029554.11","Erythroblast vs HSC"
-0.761950896736427,2.84438102398644,-1.44803360781399,0.200001799367981,0.299006957518845,-5.42615720431466,"ENSMUSG00000042558.12","Erythroblast vs HSC"
-0.263903882560375,8.03218566680184,-1.44752365776058,0.200138269965945,0.29918058562216,-6.50367885555592,"ENSMUSG00000025428.11","Erythroblast vs HSC"
-0.401075682146965,7.47908360186886,-1.44741006992003,0.200168679647017,0.299195647330984,-6.46726014248598,"ENSMUSG00000029836.11","Erythroblast vs HSC"
