"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id","comparison"
153.905697946659,0.385458771529843,0.729464394591465,0.528413414537825,0.59721242889614,0.705523615118982,"ENSMUSG00000003518.9","Erythroblast vs CMP"
556.414906031468,-0.189405099359849,0.358586175530592,-0.52819966938098,0.597360758847641,0.705640701952594,"ENSMUSG00000079260.2","Erythroblast vs CMP"
466.181493916768,0.202325948526998,0.383466309820474,0.527623792091984,0.597760476263752,0.706054699966503,"ENSMUSG00000023353.9","Erythroblast vs CMP"
19.1733130714466,1.33758894424033,2.53558729415816,0.527526284471473,0.597828168498377,0.706076485028522,"ENSMUSG00000097469.1","Erythroblast vs CMP"
162.743219742229,-0.440534576233611,0.835446346085042,-0.527304450247446,0.59798218434932,0.70620021227481,"ENSMUSG00000020444.15","Erythroblast vs CMP"
1592.8804057721,0.156654522341499,0.297277180901774,0.526964504528388,0.598218238025425,0.70642079553336,"ENSMUSG00000001380.6","Erythroblast vs CMP"
58.604649706198,0.477752155531397,0.907258156085909,0.526588989392516,0.598479039778387,0.706515428849897,"ENSMUSG00000015337.5","Erythroblast vs CMP"
1113.2684314514,-0.133195270829589,0.252941179435726,-0.526585948269583,0.598481152101408,0.706515428849897,"ENSMUSG00000032002.9","Erythroblast vs CMP"
27.110243267688,1.20826202472114,2.29461003376026,0.526565301704499,0.59849549301681,0.706515428849897,"ENSMUSG00000034855.9","Erythroblast vs CMP"
12.5660694991499,1.21075914171295,2.29851717019683,0.526756622666111,0.598362609197599,0.706515428849897,"ENSMUSG00000092062.1","Erythroblast vs CMP"
113.593649030458,-0.428199154583926,0.813319287306573,-0.526483462604178,0.598552339241692,0.706524360917844,"ENSMUSG00000044894.10","Erythroblast vs CMP"
441.126665884707,0.242440573997871,0.460638030848697,0.526314715159731,0.59866956056871,0.706604551730764,"ENSMUSG00000019494.10","Erythroblast vs CMP"
298.854864183599,-0.223748266077707,0.425518162354802,-0.525825419153654,0.59900951154441,0.706934586734782,"ENSMUSG00000024747.3","Erythroblast vs CMP"
56.6684758281236,-1.00873984721307,1.91885309510404,-0.525699361658726,0.599097107402358,0.706934586734782,"ENSMUSG00000055150.10","Erythroblast vs CMP"
21.9786558714209,0.861488873428501,1.63866842652231,0.525724948064576,0.599079327242847,0.706934586734782,"ENSMUSG00000103232.1","Erythroblast vs CMP"
671.006030957541,0.182663645028256,0.34753449086515,0.5255986091439,0.599167123303869,0.706959019571028,"ENSMUSG00000031627.7","Erythroblast vs CMP"
2065.06902492301,0.118117221027259,0.225151167985608,0.524612961522852,0.599852274462576,0.707685426601257,"ENSMUSG00000026095.11","Erythroblast vs CMP"
377.76472894832,-0.254763050431497,0.485659864887926,-0.524570937090484,0.59988149469799,0.707685426601257,"ENSMUSG00000071302.6","Erythroblast vs CMP"
1375.40538735659,-0.167897120534639,0.320291323866666,-0.524201275600374,0.60013855377863,0.707881514022347,"ENSMUSG00000000131.11","Erythroblast vs CMP"
26.6433326396291,-0.988374617053204,1.8855277533452,-0.524189906671851,0.600146460413031,0.707881514022347,"ENSMUSG00000101493.1","Erythroblast vs CMP"
148.222066348051,-0.308996980310401,0.589716562383948,-0.523975414665769,0.600295639841348,0.707999225765499,"ENSMUSG00000066643.8","Erythroblast vs CMP"
172.518669574408,-0.327316277103966,0.624899860572739,-0.523789966609964,0.600424632685322,0.708093111689518,"ENSMUSG00000018809.2","Erythroblast vs CMP"
5016.44726437065,0.141980537137782,0.271396635641255,0.523147742057709,0.600871444194751,0.708561761426234,"ENSMUSG00000037894.9","Erythroblast vs CMP"
24.0585662559698,-0.864720789177265,1.65354032196984,-0.522951135625853,0.601008258177231,0.708664807754499,"ENSMUSG00000057093.10","Erythroblast vs CMP"
21.8287959546826,-1.21354431439969,2.32364530419536,-0.522258845706195,0.601490119071659,0.709174657658748,"ENSMUSG00000095649.3","Erythroblast vs CMP"
4994.49562306579,-0.0872765218495182,0.1672341390514,-0.52188220864816,0.601752346411896,0.709378222205107,"ENSMUSG00000002985.11","Erythroblast vs CMP"
642.390515896352,0.162037440204117,0.310494633290417,0.521868730827813,0.601761731077528,0.709378222205107,"ENSMUSG00000028830.10","Erythroblast vs CMP"
2082.35495488644,0.104078183054401,0.199468609451557,0.521777252774589,0.601825429393015,0.709394983244895,"ENSMUSG00000040548.11","Erythroblast vs CMP"
77.2359695549564,-0.518226042616737,0.993849004411264,-0.521433377018598,0.602064905346588,0.709560587583562,"ENSMUSG00000000318.12","Erythroblast vs CMP"
27.140853244317,-1.13180669726705,2.17049515533677,-0.521450920765332,0.602052686796879,0.709560587583562,"ENSMUSG00000047497.9","Erythroblast vs CMP"
30.4634520067235,-0.790304951286687,1.52014880511439,-0.519886572043332,0.60314263501259,0.710772312853485,"ENSMUSG00000020108.3","Erythroblast vs CMP"
32.3064665192198,-1.11345309000189,2.14243453004967,-0.519713939625532,0.603262969718358,0.710855691366162,"ENSMUSG00000103490.1","Erythroblast vs CMP"
3209.33901226505,-0.116980316575948,0.225186957528198,-0.51948086985144,0.603425449858949,0.710988714219901,"ENSMUSG00000035697.10","Erythroblast vs CMP"
245.090834084019,0.245771505186572,0.473180742254498,0.519403017154881,0.603479727762774,0.710994235922006,"ENSMUSG00000016239.7","Erythroblast vs CMP"
163.55745701889,-0.544410218568658,1.04883166753224,-0.519063483132219,0.603716472195369,0.711214713382498,"ENSMUSG00000030742.6","Erythroblast vs CMP"
390.540384206862,0.226981069209299,0.43737089077298,0.51896702317831,0.60378373774193,0.711235514584343,"ENSMUSG00000055839.5","Erythroblast vs CMP"
2799.49155012906,-0.116926664905844,0.225435407699648,-0.518670363715127,0.603990631852386,0.711420776278973,"ENSMUSG00000046111.12","Erythroblast vs CMP"
142.8730297538,-0.386613758913429,0.746049667645771,-0.518214504583085,0.604308615895645,0.711678382298001,"ENSMUSG00000003762.9","Erythroblast vs CMP"
550.964388344823,0.288229523163169,0.55618446441378,0.518226490678707,0.604300254045723,0.711678382298001,"ENSMUSG00000074506.4","Erythroblast vs CMP"
37.8330983348748,-0.998882946200101,1.9280104283744,-0.518090012117989,0.604395468541617,0.71172220389989,"ENSMUSG00000033470.7","Erythroblast vs CMP"
41.236559927973,0.714855068765233,1.38018783493426,0.517940421347998,0.604499838526189,0.711728191258107,"ENSMUSG00000037349.5","Erythroblast vs CMP"
9791.22630918958,0.0951833429371799,0.183762578386127,0.517969130456899,0.60447980745699,0.711728191258107,"ENSMUSG00000066306.8","Erythroblast vs CMP"
17.1494453751961,1.46508947570911,2.82941594040243,0.517806327019112,0.604593403465207,0.711779900269393,"ENSMUSG00000060548.8","Erythroblast vs CMP"
221.425158438548,0.320869367266236,0.620283026422844,0.517295095299772,0.604950177355285,0.712141447798893,"ENSMUSG00000016308.9","Erythroblast vs CMP"
361.792710725476,0.273000562450703,0.528040701027909,0.517006666189306,0.605151505364822,0.712261483656141,"ENSMUSG00000027628.6","Erythroblast vs CMP"
67.8971995646774,0.552934008003627,1.06938821221558,0.517056389520178,0.605116795563571,0.712261483656141,"ENSMUSG00000097403.2","Erythroblast vs CMP"
46.5077611061488,-0.950934339641723,1.83971605616815,-0.516891906472989,0.605231617783664,0.712297299635888,"ENSMUSG00000100164.1","Erythroblast vs CMP"
7210.11769231569,0.125233637265273,0.242427287092079,0.516582265830934,0.605447798010269,0.712493234841437,"ENSMUSG00000078578.5","Erythroblast vs CMP"
72.9470865418865,-0.548453813066567,1.06237346929262,-0.516253303493877,0.605677505851759,0.71270505592553,"ENSMUSG00000070808.3","Erythroblast vs CMP"
15.660872964054,1.31216713769735,2.54370105680022,0.515849586251285,0.605959466871592,0.712978323884942,"ENSMUSG00000032495.4","Erythroblast vs CMP"
35.579424121502,-0.594108799541456,1.15201385987616,-0.515713239426931,0.606054706415477,0.713031866558238,"ENSMUSG00000052302.5","Erythroblast vs CMP"
1531.01002239315,-0.161965633168407,0.314317569656037,-0.515292967382156,0.60634831253641,0.713318762356159,"ENSMUSG00000018666.9","Erythroblast vs CMP"
364.970114925185,-0.261796840957039,0.508180435587207,-0.515165131563025,0.606437632492709,0.71336530497604,"ENSMUSG00000042178.5","Erythroblast vs CMP"
156.020962013569,-0.36702009867541,0.71269891578489,-0.514972158013197,0.606572475868258,0.713465385718534,"ENSMUSG00000080717.5","Erythroblast vs CMP"
1291.26351100385,0.190994920673331,0.370987022296496,0.51482911583006,0.606672437545755,0.713465895914485,"ENSMUSG00000038462.3","Erythroblast vs CMP"
662.676771696793,-0.257611525016629,0.50037730397175,-0.514834551790888,0.606668638617347,0.713465895914485,"ENSMUSG00000062797.7","Erythroblast vs CMP"
56.6335509114045,-1.00785717361098,1.9579323105902,-0.514755882090309,0.606723618077942,0.713467561711242,"ENSMUSG00000006641.8","Erythroblast vs CMP"
2602.25908286898,-0.0907327326940794,0.176296944292808,-0.514658566874438,0.606791631307703,0.71348901977024,"ENSMUSG00000027770.5","Erythroblast vs CMP"
17.5629086197677,0.910799355479819,1.7706059016948,0.514399819072113,0.606972485719197,0.713643146445476,"ENSMUSG00000087050.1","Erythroblast vs CMP"
138.189997330194,-0.548747306224,1.06757528431734,-0.51401274859496,0.60724307751035,0.713884467918554,"ENSMUSG00000032034.5","Erythroblast vs CMP"
76.7364080994869,-0.420032638911101,0.817241729630444,-0.513963768224414,0.607277322364141,0.713884467918554,"ENSMUSG00000066621.8","Erythroblast vs CMP"
15.4251143731615,1.82722373915327,3.55630172148652,0.513798851237375,0.607392631180021,0.713961478497004,"ENSMUSG00000015396.3","Erythroblast vs CMP"
355.019014113954,0.213680113332218,0.416068664567611,0.513569349314686,0.607553113595469,0.714091571537813,"ENSMUSG00000043061.9","Erythroblast vs CMP"
20.0458356812822,1.17891605057269,2.29774292708521,0.513075695577572,0.607898371942321,0.714438803060665,"ENSMUSG00000020374.12","Erythroblast vs CMP"
159.700905963785,0.329784129111766,0.643177814498877,0.512741767016191,0.608131969090474,0.714654757446732,"ENSMUSG00000026458.9","Erythroblast vs CMP"
134.408956114161,0.34939921211158,0.683033031884041,0.511540724681815,0.608972479506895,0.715583840561459,"ENSMUSG00000010047.8","Erythroblast vs CMP"
11.8556358580865,-0.942286466011891,1.8423153095277,-0.511468618394893,0.609022957192552,0.715584505594953,"ENSMUSG00000074170.4","Erythroblast vs CMP"
136.824755957344,-0.706413112952399,1.38210952860686,-0.511112251475793,0.609272457603112,0.71581899734949,"ENSMUSG00000036009.12","Erythroblast vs CMP"
24.2725451125042,-1.12161511928141,2.19535147019024,-0.510904579294639,0.60941787447993,0.715931175550537,"ENSMUSG00000044433.11","Erythroblast vs CMP"
496.397645261497,-0.216126946499601,0.423114061096145,-0.510800671430511,0.609490638967584,0.715957991878595,"ENSMUSG00000028688.9","Erythroblast vs CMP"
100.117041993343,-0.372693196021832,0.729794910109519,-0.510682098297866,0.609573677951989,0.715996872095499,"ENSMUSG00000074682.4","Erythroblast vs CMP"
1553.0540597877,-0.114782102189978,0.224859488833476,-0.510461456554238,0.609728210878856,0.716119714866073,"ENSMUSG00000041712.6","Erythroblast vs CMP"
3834.81443171924,0.0852682512980812,0.167176071243181,0.510050575204908,0.610016030084933,0.716399068096959,"ENSMUSG00000030168.9","Erythroblast vs CMP"
2270.11773651294,-0.122498578324888,0.24040750684114,-0.509545562592745,0.610369870146482,0.716638508581616,"ENSMUSG00000002812.4","Erythroblast vs CMP"
412.907448492512,0.187165850839202,0.367305558668232,0.509564438713706,0.610356642842456,0.716638508581616,"ENSMUSG00000035674.9","Erythroblast vs CMP"
398.953066260763,-0.219544020131662,0.430829643815906,-0.509584294588311,0.610342729120518,0.716638508581616,"ENSMUSG00000046034.7","Erythroblast vs CMP"
416.902925864797,-0.240538186147741,0.472542443895489,-0.509029800931364,0.610731335584532,0.716961311952687,"ENSMUSG00000032673.5","Erythroblast vs CMP"
99.2727639789847,-0.392475550152716,0.771055809049048,-0.50901056129356,0.61074482129303,0.716961311952687,"ENSMUSG00000078546.4","Erythroblast vs CMP"
14.3456065079338,1.7643059328249,3.4667176947344,0.508926912481135,0.610803455091145,0.716971437337624,"ENSMUSG00000082560.1","Erythroblast vs CMP"
1207.52187426588,0.125413977862065,0.246488478821407,0.508802595811929,0.610890599714161,0.717015024813911,"ENSMUSG00000039187.12","Erythroblast vs CMP"
481.610794085393,0.192093957066452,0.37816858875846,0.507958521084742,0.611482432571376,0.71765091975899,"ENSMUSG00000020740.9","Erythroblast vs CMP"
33.3653319105543,-0.777795762298909,1.53193258768826,-0.50772192493968,0.611648370278215,0.717786910426354,"ENSMUSG00000027950.3","Erythroblast vs CMP"
24.4811470466593,-1.05115344059133,2.07133917981535,-0.507475284991731,0.611821373470377,0.717931169704108,"ENSMUSG00000059327.5","Erythroblast vs CMP"
82.3511003641748,-0.93506774728747,1.84361325799309,-0.507193004407748,0.612019403014566,0.718104769704545,"ENSMUSG00000035045.13","Erythroblast vs CMP"
614.239463793621,0.163688870988519,0.323017283061763,0.506749575245548,0.612330541082325,0.718348077778429,"ENSMUSG00000031431.9","Erythroblast vs CMP"
527.96750216468,-0.199884243801949,0.394419905150781,-0.506780315069383,0.612308969813122,0.718348077778429,"ENSMUSG00000031516.7","Erythroblast vs CMP"
9.10539444686664,-1.39461672014207,2.75244287836787,-0.506683256209495,0.612377080742691,0.718348077778429,"ENSMUSG00000038319.10","Erythroblast vs CMP"
1078.81515632909,0.178180206364344,0.351903774719162,0.506332182729614,0.61262347407098,0.718566408038609,"ENSMUSG00000019984.12","Erythroblast vs CMP"
1646.99349812952,-0.106542156426201,0.210472121287574,-0.506205552423875,0.612712357562368,0.718566408038609,"ENSMUSG00000027339.11","Erythroblast vs CMP"
2067.04550866367,0.158612741271586,0.313337690900427,0.506203836556611,0.61271356199149,0.718566408038609,"ENSMUSG00000037029.7","Erythroblast vs CMP"
66.1259669684984,-0.709705112493592,1.40390815937457,-0.505521039787789,0.613192924679508,0.719042891370955,"ENSMUSG00000069208.5","Erythroblast vs CMP"
11.7650094222744,-1.32388307681818,2.61904956680013,-0.505482253409833,0.613220159921369,0.719042891370955,"ENSMUSG00000095332.1","Erythroblast vs CMP"
103.624692054321,-0.373796024653784,0.739603897586409,-0.505400290444133,0.613277714904248,0.719051570050884,"ENSMUSG00000030595.11","Erythroblast vs CMP"
86.3746443004839,-0.47998576725359,0.950071835151263,-0.505209974124926,0.613411365584673,0.719149460167426,"ENSMUSG00000048581.8","Erythroblast vs CMP"
261.392514535258,0.247978791165412,0.491931007998793,0.504092620984,0.614196292053301,0.720010812687504,"ENSMUSG00000020630.8","Erythroblast vs CMP"
68.5592581168825,0.41784800509922,0.830064146067644,0.503392427053665,0.61468839488731,0.720528780761947,"ENSMUSG00000104273.1","Erythroblast vs CMP"
201.230920914169,-0.257173382234097,0.511303075842339,-0.502976403594717,0.614980862230853,0.720812673463354,"ENSMUSG00000026604.13","Erythroblast vs CMP"
12.0917945195721,1.84179388606999,3.66857053159999,0.502046742785867,0.615634641298805,0.721519974846805,"ENSMUSG00000034656.12","Erythroblast vs CMP"
372.743696701796,0.449409400484394,0.895303278863178,0.501963313543358,0.615693327404613,0.721529772355725,"ENSMUSG00000057069.6","Erythroblast vs CMP"
966.161125275303,-0.154088733317514,0.307255625233562,-0.501500121276486,0.616019192511653,0.721734670510711,"ENSMUSG00000029007.8","Erythroblast vs CMP"
312.589814028419,0.274475464854403,0.54726834325999,0.501537259070014,0.61599306253219,0.721734670510711,"ENSMUSG00000048100.9","Erythroblast vs CMP"
48.4282521285013,-0.987236573073535,1.96826722604547,-0.501576493277812,0.615965458054037,0.721734670510711,"ENSMUSG00000054675.5","Erythroblast vs CMP"
3.63254782013832,-1.84908468593857,3.6922520983609,-0.500801309520397,0.616510963931003,0.722251813194868,"ENSMUSG00000028195.3","Erythroblast vs CMP"
334.58551831632,-0.313171615829432,0.62601531566282,-0.500261907327058,0.616890672551229,0.722637598853417,"ENSMUSG00000018395.15","Erythroblast vs CMP"
8.79037185604796,-1.13103326661988,2.26265264205213,-0.499870481928719,0.617166278048894,0.722901383038153,"ENSMUSG00000035337.3","Erythroblast vs CMP"
22.2640097351641,0.852244176384407,1.7060453529419,0.499543681482323,0.617396421954359,0.723111878241945,"ENSMUSG00000076490.2","Erythroblast vs CMP"
58.119140648127,-0.965460367431708,1.93334518802528,-0.499372990095901,0.617516643529544,0.723193605479748,"ENSMUSG00000061666.6","Erythroblast vs CMP"
727.195322908708,-0.228705102858249,0.458443335282518,-0.498873219996334,0.617868701163267,0.723546807855734,"ENSMUSG00000035495.11","Erythroblast vs CMP"
283.98742915154,-0.224932338829887,0.45104879765071,-0.498687370416345,0.617999643283021,0.723606687784542,"ENSMUSG00000037108.9","Erythroblast vs CMP"
879.316640088277,-0.144606190982186,0.28999108039835,-0.498657375197699,0.618020777842067,0.723606687784542,"ENSMUSG00000047989.7","Erythroblast vs CMP"
36.1382899448141,-1.02011944488375,2.04711360895363,-0.498320875022259,0.618257896720071,0.723825205395694,"ENSMUSG00000035183.10","Erythroblast vs CMP"
1716.62493883196,-0.168872936964507,0.339485542574351,-0.49743778684632,0.618880364435327,0.724494797494021,"ENSMUSG00000027447.6","Erythroblast vs CMP"
1215.72419854162,-0.132078536154673,0.265576337475918,-0.497327952520051,0.618957803153713,0.724526291950913,"ENSMUSG00000040021.8","Erythroblast vs CMP"
174.543253884937,-0.34931255902921,0.703181616703337,-0.496760084068837,0.619358246400713,0.724900738633332,"ENSMUSG00000040592.7","Erythroblast vs CMP"
257.311803854569,0.237365662765885,0.47792459456052,0.496659233417683,0.619429374973631,0.724900738633332,"ENSMUSG00000045438.8","Erythroblast vs CMP"
291.395558081943,0.212689194079366,0.428234993341611,0.496664675671891,0.619425536535871,0.724900738633332,"ENSMUSG00000052934.9","Erythroblast vs CMP"
94.0718379447426,-0.376499313342864,0.758670022869452,-0.496262277398101,0.619709377183133,0.725169224671448,"ENSMUSG00000085037.1","Erythroblast vs CMP"
11.1107519543123,-1.23142336241216,2.4821537201986,-0.496110838096537,0.61981621297407,0.725235048184873,"ENSMUSG00000021684.12","Erythroblast vs CMP"
58.5920669656436,0.578595389150053,1.16644818162027,0.496031798297588,0.619871976320557,0.72524110694531,"ENSMUSG00000020142.8","Erythroblast vs CMP"
42.8932317089608,0.782599133436878,1.57823568505338,0.495869622546527,0.619986399734257,0.725315790533663,"ENSMUSG00000058064.5","Erythroblast vs CMP"
1010.25784402465,0.216427928446666,0.436605511707431,0.495705900734699,0.620101923308185,0.725391748896006,"ENSMUSG00000028811.7","Erythroblast vs CMP"
6.39719247760536,-1.51386418707469,3.05495565857339,-0.495543751290202,0.620216346647066,0.725466407920289,"ENSMUSG00000081975.1","Erythroblast vs CMP"
66.6438440120779,0.485259970433818,0.980100845455243,0.495112286336639,0.620520861543098,0.72576338651847,"ENSMUSG00000028229.7","Erythroblast vs CMP"
961.566992110136,0.182964035332442,0.369817106003101,0.494741947742429,0.620782287193687,0.725950705668507,"ENSMUSG00000038902.10","Erythroblast vs CMP"
13.6661037077587,1.2980273432989,2.62354901777127,0.494760088150207,0.620769480585704,0.725950705668507,"ENSMUSG00000087365.3","Erythroblast vs CMP"
139.32746371158,-0.4383552531011,0.886896734881967,-0.494257376152634,0.621124423379763,0.726061021802526,"ENSMUSG00000015289.4","Erythroblast vs CMP"
4611.7381151435,-0.101995828798646,0.206394920744276,-0.494177998328838,0.621180476628987,0.726061021802526,"ENSMUSG00000021111.11","Erythroblast vs CMP"
8.09288806049974,2.01239341446427,4.07058008331753,0.4943750947713,0.621041299537948,0.726061021802526,"ENSMUSG00000045744.6","Erythroblast vs CMP"
87.0864114956657,0.527359933961857,1.06704213854048,0.494225968135795,0.621146602124939,0.726061021802526,"ENSMUSG00000063254.2","Erythroblast vs CMP"
8.09288806049974,2.01239341446427,4.07058008331753,0.4943750947713,0.621041299537948,0.726061021802526,"ENSMUSG00000074344.2","Erythroblast vs CMP"
27.9276560279805,1.27586395293224,2.5807028692796,0.494386226372659,0.621033439506863,0.726061021802526,"ENSMUSG00000091498.4","Erythroblast vs CMP"
14.3387754693666,1.7826949211103,3.60826674849911,0.49405851766692,0.621264852945635,0.726100448086865,"ENSMUSG00000099958.1","Erythroblast vs CMP"
172.11493227572,-0.32860528511012,0.665528142185862,-0.493751149321572,0.621481936973215,0.726153627325346,"ENSMUSG00000003873.10","Erythroblast vs CMP"
93.6674389453229,-0.587283301050385,1.18958292265264,-0.493688409498018,0.621526252071026,0.726153627325346,"ENSMUSG00000033318.6","Erythroblast vs CMP"
655.725878253378,0.218505848691333,0.442406192601585,0.493903232697538,0.621374521429827,0.726153627325346,"ENSMUSG00000034432.7","Erythroblast vs CMP"
9.74678568760207,-1.01933665891171,2.06495801597581,-0.493635536909456,0.621563598698239,0.726153627325346,"ENSMUSG00000083022.1","Erythroblast vs CMP"
313.755787923869,0.27727250454177,0.561476144613993,0.493827755999127,0.62142782914455,0.726153627325346,"ENSMUSG00000084799.3","Erythroblast vs CMP"
2036.35801708311,-0.120097537866145,0.243355300975515,-0.493506972663926,0.621654414300296,0.726200548995628,"ENSMUSG00000038047.14","Erythroblast vs CMP"
5110.07539445117,-0.0960518298350747,0.194697315120276,-0.49333926241221,0.621772890637933,0.726260220866885,"ENSMUSG00000001924.11","Erythroblast vs CMP"
547.83206854756,-0.194423966081795,0.394193550436761,-0.493219551325424,0.621857464697069,0.726260220866885,"ENSMUSG00000050312.7","Erythroblast vs CMP"
186.687404534388,-0.499454569923929,1.01261987574176,-0.493230067756738,0.621850034798464,0.726260220866885,"ENSMUSG00000098234.3","Erythroblast vs CMP"
154.622615806672,0.333841187286819,0.67716584803985,0.492997672952894,0.622014231591689,0.726384136053599,"ENSMUSG00000022474.10","Erythroblast vs CMP"
2073.7915519618,0.105962147641984,0.215089207811819,0.492642790960905,0.622265007080043,0.726558629082709,"ENSMUSG00000001741.7","Erythroblast vs CMP"
209.49996774512,-0.269965360130546,0.547989575758723,-0.492646889782098,0.622262110419327,0.726558629082709,"ENSMUSG00000025816.11","Erythroblast vs CMP"
84.8204576689838,0.384166263924021,0.780162471783942,0.492418281855542,0.622423677900709,0.726684712545803,"ENSMUSG00000030054.3","Erythroblast vs CMP"
18.4701518952791,1.20782787310238,2.4547393370835,0.492039156604468,0.622691662821991,0.726938390186376,"ENSMUSG00000054206.2","Erythroblast vs CMP"
130.011169281195,-0.61488367782812,1.25030094369547,-0.491788541733587,0.622868837550024,0.727086022142542,"ENSMUSG00000036931.10","Erythroblast vs CMP"
96.078107432608,-0.429948205484058,0.87497854571454,-0.491381425967361,0.623156698723346,0.727346239556461,"ENSMUSG00000000884.12","Erythroblast vs CMP"
24.6093394509961,-0.696679926485085,1.4180710363697,-0.491287043185513,0.623223442605695,0.727346239556461,"ENSMUSG00000026639.14","Erythroblast vs CMP"
21.6279584219442,-1.1303337853377,2.30090942332882,-0.491255228857464,0.623245941175403,0.727346239556461,"ENSMUSG00000028457.14","Erythroblast vs CMP"
683.782990570296,0.199666652654353,0.406498819481372,0.491186303835018,0.623294685024111,0.727346239556461,"ENSMUSG00000038690.11","Erythroblast vs CMP"
573.617650368072,0.203235545816598,0.413915540705539,0.491007284892403,0.623421295118435,0.727375578459718,"ENSMUSG00000027765.2","Erythroblast vs CMP"
637.43525458771,-0.254240999590825,0.517748962609679,-0.491050717531795,0.623390576617007,0.727375578459718,"ENSMUSG00000039041.11","Erythroblast vs CMP"
33.5412655923225,-1.02068657487231,2.0799891866685,-0.490717250557986,0.623626443816431,0.727555726665813,"ENSMUSG00000044134.5","Erythroblast vs CMP"
18.0874948503045,1.66814610997288,3.40139123229773,0.490430531522834,0.623829276219648,0.727686320141389,"ENSMUSG00000031937.6","Erythroblast vs CMP"
11.0556754738199,-1.22093908375402,2.48960121602811,-0.490415523535893,0.623839894040442,0.727686320141389,"ENSMUSG00000093858.1","Erythroblast vs CMP"
6707.30674520844,-0.0951205390363968,0.194141778017801,-0.489953991395274,0.624166456028759,0.728008011721796,"ENSMUSG00000042699.7","Erythroblast vs CMP"
753.160926351547,-0.299822920496219,0.612447105626115,-0.489549085532381,0.624453012309786,0.728282993369023,"ENSMUSG00000043424.10","Erythroblast vs CMP"
405.528397666731,-0.238070511680761,0.486503171864016,-0.489350379296818,0.624593659654585,0.728328531798925,"ENSMUSG00000029270.6","Erythroblast vs CMP"
126.182149117646,0.349959488747727,0.715094428254899,0.489389198013695,0.624566182091707,0.728328531798925,"ENSMUSG00000030089.11","Erythroblast vs CMP"
78.4120941130975,-0.428089414598881,0.875164521783398,-0.489153072300653,0.624733330128784,0.728395362033952,"ENSMUSG00000096458.3","Erythroblast vs CMP"
16.4766903280325,-1.17033226005098,2.39270158003816,-0.489125877549808,0.624752581916127,0.728395362033952,"ENSMUSG00000097860.1","Erythroblast vs CMP"
546.04671860882,0.167981957601104,0.343543840221593,0.48896803823568,0.624864325039903,0.728466403325508,"ENSMUSG00000008140.13","Erythroblast vs CMP"
305.873716934362,-0.279599031391176,0.57206668534963,-0.488752515312604,0.625016919488019,0.728585053638485,"ENSMUSG00000070520.2","Erythroblast vs CMP"
297.278788575735,-0.32724941688772,0.669780655219285,-0.488591920858895,0.625130633956527,0.728658365775182,"ENSMUSG00000036138.12","Erythroblast vs CMP"
146.13946540721,0.290510963135038,0.594728088579553,0.488476950582398,0.625212048125935,0.728694019509108,"ENSMUSG00000031156.13","Erythroblast vs CMP"
14996.178656466,0.144215265881198,0.295698341943052,0.487710769473887,0.62575472246521,0.729267229392271,"ENSMUSG00000060802.8","Erythroblast vs CMP"
617.975991802457,0.159736544604373,0.327932842822944,0.48710139316731,0.626186479183444,0.729651784139551,"ENSMUSG00000020747.13","Erythroblast vs CMP"
18.9608293041125,-1.13445372748455,2.32874178025976,-0.487153078585641,0.626149853934181,0.729651784139551,"ENSMUSG00000091455.3","Erythroblast vs CMP"
216.81708749302,-0.299039323454333,0.614364381355007,-0.486745866996372,0.626438436626471,0.729886051679294,"ENSMUSG00000022895.10","Erythroblast vs CMP"
95.6678150280538,0.416394048205507,0.855923272141145,0.486485251375245,0.62662315971774,0.729984348550973,"ENSMUSG00000006464.8","Erythroblast vs CMP"
329.894921996945,-0.230334242133672,0.473573524893522,-0.48637482888314,0.626701433710638,0.729984348550973,"ENSMUSG00000041390.14","Erythroblast vs CMP"
87.8708725875847,0.405103461460206,0.832964313741615,0.486339516323948,0.626726466228215,0.729984348550973,"ENSMUSG00000048142.8","Erythroblast vs CMP"
17.4927457891715,1.14832539601414,2.36103310913429,0.486365647127748,0.626707942471203,0.729984348550973,"ENSMUSG00000102840.1","Erythroblast vs CMP"
348.484173255287,-0.205766785551816,0.423347015560217,-0.486047563792374,0.626933443252104,0.730166106897271,"ENSMUSG00000016946.5","Erythroblast vs CMP"
1927.97585216209,-0.119904998815287,0.246823416334687,-0.48579263910965,0.627114193749422,0.730257975616104,"ENSMUSG00000019790.12","Erythroblast vs CMP"
857.904926943943,-0.174037526918287,0.358224545325277,-0.485833618018153,0.627085136762823,0.730257975616104,"ENSMUSG00000029461.11","Erythroblast vs CMP"
38.2002608810868,-0.98990143041375,2.04039861155491,-0.485151001773808,0.627569236074446,0.73072850951022,"ENSMUSG00000026638.11","Erythroblast vs CMP"
9383.36921882547,-0.10024607165152,0.206797708524244,-0.484754267186513,0.627850666883824,0.730970903539974,"ENSMUSG00000001175.9","Erythroblast vs CMP"
357.855642006637,-0.264141565276141,0.54494336375719,-0.484713793842683,0.627879380420924,0.730970903539974,"ENSMUSG00000024037.8","Erythroblast vs CMP"
19.6084600845315,1.22558869812227,2.53137992979817,0.484158337393465,0.628273502100662,0.731370347484344,"ENSMUSG00000083718.2","Erythroblast vs CMP"
