"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id","comparison"
297.23122670287,0.412576840371956,0.505747198329855,0.815776818407343,0.41462779405021,0.550994598284672,"ENSMUSG00000025157.7","Erythroblast vs HSC"
516.923402031061,-0.372898576813089,0.457270214933788,-0.815488445638393,0.414792775712622,0.551164528328822,"ENSMUSG00000066595.5","Erythroblast vs HSC"
140.420054001869,0.491546968740244,0.602845731383006,0.815377704694984,0.414856142301145,0.551199416906603,"ENSMUSG00000021339.3","Erythroblast vs HSC"
150.703623691878,0.720404360740416,0.884312298290421,0.814649261503117,0.415273104177545,0.551704062285248,"ENSMUSG00000033405.3","Erythroblast vs HSC"
768.309135785948,0.289973605192274,0.356004657266465,0.814521943108266,0.415346006813037,0.551751564188717,"ENSMUSG00000029234.9","Erythroblast vs HSC"
157.527010748235,-0.508985868348926,0.62509462711857,-0.814254108526164,0.415499393834121,0.551856612413324,"ENSMUSG00000019863.6","Erythroblast vs HSC"
887.050726421426,-0.249971746921555,0.306990253739631,-0.814266068308358,0.415492543835584,0.551856612413324,"ENSMUSG00000022024.9","Erythroblast vs HSC"
20.1036213058236,1.26449940511764,1.55318613942931,0.814132558240737,0.415569015882489,0.551899731125054,"ENSMUSG00000101059.1","Erythroblast vs HSC"
3.05806296465821,-3.89976392533184,4.79261940778176,-0.813701984972937,0.415815696754217,0.552177965479694,"ENSMUSG00000063531.6","Erythroblast vs HSC"
337.076392062125,0.445179766258445,0.547332475926181,0.813362601049982,0.416010195017232,0.55238686095038,"ENSMUSG00000033697.11","Erythroblast vs HSC"
1244.82046476372,0.653986500015779,0.804393303385998,0.813018329793274,0.416207549035443,0.552599510666259,"ENSMUSG00000084708.1","Erythroblast vs HSC"
21.1796254468455,-1.69209366725696,2.08217291855211,-0.812657609836555,0.416414391565015,0.552824719155807,"ENSMUSG00000076934.1","Erythroblast vs HSC"
3.04178681126935,-3.89281325036896,4.79265738175828,-0.812245261926235,0.416650912662871,0.553089284635054,"ENSMUSG00000038233.8","Erythroblast vs HSC"
39.54856216004,0.973210081023593,1.19846869345217,0.812044641917408,0.416766016142977,0.553192639657877,"ENSMUSG00000023235.9","Erythroblast vs HSC"
39.0992168183792,-1.72501462000394,2.12534023512221,-0.811641633418168,0.416997294422006,0.55345016656689,"ENSMUSG00000103132.1","Erythroblast vs HSC"
535.153924222959,0.302178117820848,0.372341919854178,0.811560830806243,0.417043674483518,0.553462267432424,"ENSMUSG00000019868.12","Erythroblast vs HSC"
133.728923867765,-0.546923128661018,0.674829350538838,-0.810461382902671,0.417675051105241,0.55425065076978,"ENSMUSG00000015312.8","Erythroblast vs HSC"
777.71493303605,-0.24786931060951,0.305965964120149,-0.810120535211474,0.417870902983558,0.554461007862675,"ENSMUSG00000027582.12","Erythroblast vs HSC"
547.034035635782,0.29361209298032,0.362751079892353,0.809403773704685,0.418282932267907,0.554958141400198,"ENSMUSG00000029201.10","Erythroblast vs HSC"
52.1198522062155,-0.900371101315933,1.11292457764662,-0.809013584029073,0.41850733273851,0.55510710958788,"ENSMUSG00000020895.10","Erythroblast vs HSC"
224.369975183368,-0.434475921866764,0.537018420462851,-0.809052176445444,0.418485134846346,0.55510710958788,"ENSMUSG00000048720.7","Erythroblast vs HSC"
39.5871197528625,1.35663482020092,1.67675229434578,0.809084815196413,0.418466361971617,0.55510710958788,"ENSMUSG00000102670.1","Erythroblast vs HSC"
1183.6291258799,-0.204219423746044,0.252459762808355,-0.808918702427321,0.418561910437382,0.555129927290512,"ENSMUSG00000039844.15","Erythroblast vs HSC"
550.025737126588,0.427731854288411,0.528957057747215,0.808632474080384,0.418726579796321,0.555186618992018,"ENSMUSG00000021243.10","Erythroblast vs HSC"
2310.50043121996,-0.229806479864445,0.28416426942974,-0.808709977245273,0.41868198786884,0.555186618992018,"ENSMUSG00000032212.9","Erythroblast vs HSC"
322.799653875358,-0.417701875507806,0.516473904545461,-0.808756980423664,0.418654945659554,0.555186618992018,"ENSMUSG00000034303.6","Erythroblast vs HSC"
3.00392461676843,-3.8752240097857,4.79275429702686,-0.808558872335613,0.418768929604747,0.555186618992018,"ENSMUSG00000086727.3","Erythroblast vs HSC"
55.6823117230521,-1.5332651157246,1.89638592147198,-0.808519562586965,0.418791549127218,0.555186618992018,"ENSMUSG00000090942.1","Erythroblast vs HSC"
481.826138694572,-0.295930009183955,0.366055246346655,-0.808429908155746,0.418843140557309,0.555205458875298,"ENSMUSG00000024982.9","Erythroblast vs HSC"
530.810625681273,0.356874429710739,0.441702090371426,0.807952775162654,0.419117768510789,0.555519919301334,"ENSMUSG00000020680.11","Erythroblast vs HSC"
2.99861472904524,-3.87160083737794,4.79277440719749,-0.807799514111035,0.419206004895381,0.555587292826902,"ENSMUSG00000087666.2","Erythroblast vs HSC"
107.747695564658,0.628337489045842,0.777967414620717,0.80766556186955,0.419283133641279,0.555639934330293,"ENSMUSG00000041775.7","Erythroblast vs HSC"
296.730457829141,0.456413711189869,0.565662262019514,0.806866113995994,0.419743623532117,0.556122616614202,"ENSMUSG00000030327.6","Erythroblast vs HSC"
43.7486496426798,-1.4791999108238,1.83330774594271,-0.806847575971583,0.41975430514306,0.556122616614202,"ENSMUSG00000044339.8","Erythroblast vs HSC"
73.1474465880436,-0.658357956153292,0.815972681015507,-0.806838233032437,0.419759688605791,0.556122616614202,"ENSMUSG00000053684.8","Erythroblast vs HSC"
15.4671281417179,-1.85037873609032,2.294408914567,-0.806472954468765,0.419970196314331,0.556351884218406,"ENSMUSG00000022421.14","Erythroblast vs HSC"
364.676707422984,0.349336844023224,0.433426898838793,0.805987918514385,0.420249815298735,0.556672657329181,"ENSMUSG00000029022.14","Erythroblast vs HSC"
352.873663484534,0.388888915138872,0.482632765635985,0.805765672843238,0.420377974511221,0.556792763992791,"ENSMUSG00000045312.7","Erythroblast vs HSC"
747.519506188637,0.249511890900229,0.309739658012148,0.805553581680662,0.420500299472862,0.556905122431602,"ENSMUSG00000028646.12","Erythroblast vs HSC"
38.113521651147,-0.938663593245795,1.16543343148744,-0.805420170629375,0.42057725587585,0.556907727692252,"ENSMUSG00000015316.11","Erythroblast vs HSC"
11.6717657091897,-2.10705905274837,2.6159008803537,-0.805481227738059,0.420542034862768,0.556907727692252,"ENSMUSG00000055271.4","Erythroblast vs HSC"
501.324201067925,0.302359428328395,0.375496221106728,0.805226288129419,0.42068910917684,0.556912660068753,"ENSMUSG00000025287.11","Erythroblast vs HSC"
472.392215221672,-0.38564898378689,0.478870764333459,-0.805329981511138,0.420629284962458,0.556912660068753,"ENSMUSG00000031931.3","Erythroblast vs HSC"
2574.08822936907,0.239077479265201,0.296933944174565,0.805153752056885,0.420730960656533,0.556912660068753,"ENSMUSG00000054408.9","Erythroblast vs HSC"
456.717885284378,0.379119649384864,0.470834208971326,0.80520837730368,0.420699443043129,0.556912660068753,"ENSMUSG00000078970.5","Erythroblast vs HSC"
301.301984521033,-0.418146293093318,0.519429520106488,-0.805010645154697,0.420813536888663,0.556972327874471,"ENSMUSG00000025357.7","Erythroblast vs HSC"
118.895870488076,-1.18468498333696,1.47235354530845,-0.804619914226358,0.421039046772373,0.557221149577658,"ENSMUSG00000031375.13","Erythroblast vs HSC"
1180.1871642678,-0.240744435878794,0.299269878893808,-0.804439246504388,0.421143342904578,0.557309521753537,"ENSMUSG00000024948.10","Erythroblast vs HSC"
63.3286279230691,0.763173896297618,0.949081156580262,0.804118689962715,0.421328431572135,0.557504783442398,"ENSMUSG00000037548.10","Erythroblast vs HSC"
1673.19455346562,0.332002533773854,0.412940914546972,0.8039952498727,0.421399718343757,0.557549440277911,"ENSMUSG00000028277.9","Erythroblast vs HSC"
299.86147328519,-0.413019007277447,0.514045097338857,-0.803468429940469,0.421704036893447,0.557902383537754,"ENSMUSG00000003032.8","Erythroblast vs HSC"
106.912989611902,0.576649810428707,0.718304987042644,0.80279243612501,0.422094714749033,0.558369504646187,"ENSMUSG00000027134.4","Erythroblast vs HSC"
232.541656606679,0.518842693933521,0.646519849681755,0.802516263327287,0.422254384622387,0.558481244416412,"ENSMUSG00000073412.6","Erythroblast vs HSC"
2.94447638115546,-3.84660159209612,4.79291454501215,-0.802560019789873,0.422229084373549,0.558481244416412,"ENSMUSG00000097902.1","Erythroblast vs HSC"
197.97244899276,-0.44669376357244,0.556792234824086,-0.80226291897474,0.422400887307831,0.55862526749027,"ENSMUSG00000025816.11","Erythroblast vs HSC"
181.344914783785,-0.512178476960869,0.638754545349685,-0.801839267821534,0.422645940679702,0.55889958661998,"ENSMUSG00000021902.6","Erythroblast vs HSC"
522.120723165628,0.333600438191755,0.416799455555139,0.800385973987008,0.4234872048872,0.559962205482914,"ENSMUSG00000022635.5","Erythroblast vs HSC"
2.92289034004341,-3.83568707743705,4.7929764918633,-0.800272457824199,0.423552956910988,0.559999294018062,"ENSMUSG00000027875.8","Erythroblast vs HSC"
149.936381437077,-0.580943204188992,0.726266973483956,-0.79990310092467,0.42376694102998,0.56020215530682,"ENSMUSG00000032892.10","Erythroblast vs HSC"
14.9994360374561,2.03732884522774,2.54705133710499,0.799877417289672,0.423781823000568,0.56020215530682,"ENSMUSG00000036545.8","Erythroblast vs HSC"
14.120114140568,1.63124471004615,2.04014834981354,0.799571614581477,0.423959038968184,0.560386544967022,"ENSMUSG00000081670.1","Erythroblast vs HSC"
2.91758045232022,-3.83193242918828,4.79299791016222,-0.799485520547325,0.424008939207634,0.560402631611584,"ENSMUSG00000083567.3","Erythroblast vs HSC"
41.5027879455044,-0.84651334881465,1.05951785142738,-0.798960911960313,0.424313077407977,0.560754705822643,"ENSMUSG00000026566.11","Erythroblast vs HSC"
768.085965187457,-0.31325423046135,0.392292839045636,-0.798521408709448,0.424567974534323,0.561041648199137,"ENSMUSG00000027649.11","Erythroblast vs HSC"
373.696150479576,-0.552661499193753,0.692441273139388,-0.798134831980911,0.424792250015069,0.561288078415961,"ENSMUSG00000022817.10","Erythroblast vs HSC"
57.2006232323118,1.98639654692811,2.48973051850281,0.79783596343697,0.424965688350854,0.561467298441134,"ENSMUSG00000093178.1","Erythroblast vs HSC"
146.036758534408,0.571695580229253,0.716831206206366,0.797531657773098,0.425142324433292,0.56165071109203,"ENSMUSG00000103515.1","Erythroblast vs HSC"
19.4087020802118,1.30072945192193,1.63125440634098,0.797379885605676,0.425230437539847,0.561717154818512,"ENSMUSG00000022562.9","Erythroblast vs HSC"
1511.26843957464,0.271450174605416,0.34076167862528,0.796598302075854,0.425684363843604,0.562266772447225,"ENSMUSG00000000568.11","Erythroblast vs HSC"
649.950001573202,-0.322436213393946,0.40483874323569,-0.79645591925531,0.425767087058722,0.562326030951734,"ENSMUSG00000010376.10","Erythroblast vs HSC"
57.9397565488527,-0.762908838251041,0.95961753350513,-0.795013441932866,0.426605683047806,0.563383498738246,"ENSMUSG00000006517.4","Erythroblast vs HSC"
46.6597881214975,1.12004819124076,1.41000437883108,0.794357952398207,0.426987075269841,0.563802727910119,"ENSMUSG00000000301.12","Erythroblast vs HSC"
143.803633289025,-0.537903051740006,0.677172026498862,-0.79433737763961,0.426999049771826,0.563802727910119,"ENSMUSG00000027030.11","Erythroblast vs HSC"
133.428463831375,-0.621797776646494,0.783104619848368,-0.794016228338548,0.427185983914368,0.563999415029343,"ENSMUSG00000064043.9","Erythroblast vs HSC"
28.205992451132,-1.67729518236079,2.11307375084699,-0.793770298688568,0.42732916653872,0.564088171933844,"ENSMUSG00000042010.12","Erythroblast vs HSC"
84.9096343443306,-0.798892065527116,1.00639753015652,-0.79381361896116,0.427303943027991,0.564088171933844,"ENSMUSG00000097799.1","Erythroblast vs HSC"
474.280239117913,-0.331601590383308,0.418086289782034,-0.79314150807525,0.42769538162163,0.564521416797838,"ENSMUSG00000029171.8","Erythroblast vs HSC"
152.448575167164,0.580151927435184,0.731616597111856,0.792972616703069,0.42779377707869,0.564601117020596,"ENSMUSG00000073374.3","Erythroblast vs HSC"
598.773417587849,0.263946433549744,0.332919313288603,0.7928240357775,0.427880350645192,0.564665201966507,"ENSMUSG00000021891.7","Erythroblast vs HSC"
1113.06651732752,-0.266284082095996,0.335989009147408,-0.792538073705767,0.428047000711814,0.564834941504315,"ENSMUSG00000037257.7","Erythroblast vs HSC"
7.20743656399873,-2.20149161135104,2.77866109341362,-0.792285038491861,0.428194493498931,0.564979373895321,"ENSMUSG00000029436.8","Erythroblast vs HSC"
1372.63671583003,-0.208133131360891,0.262826314192086,-0.79190370264363,0.428416827859485,0.56522252124684,"ENSMUSG00000026254.13","Erythroblast vs HSC"
2.84185606331838,-3.79503114473765,4.7932113969712,-0.791751256190308,0.428505729151613,0.565289598995374,"ENSMUSG00000103253.1","Erythroblast vs HSC"
7.22371271738759,-2.20523462588854,2.78638059363968,-0.791433385274901,0.428691134558977,0.565483962842316,"ENSMUSG00000024713.11","Erythroblast vs HSC"
92.8170311915848,0.604640102432755,0.764730593337255,0.790657661274056,0.42914378895695,0.566030787441397,"ENSMUSG00000006611.10","Erythroblast vs HSC"
62.0578212755341,0.986860976095592,1.24839520484975,0.790503658025797,0.429233686755377,0.566099089804441,"ENSMUSG00000002033.9","Erythroblast vs HSC"
151.321265443938,-0.473877728804149,0.59954433778036,-0.790396471024219,0.429296262515353,0.566131349297748,"ENSMUSG00000032114.8","Erythroblast vs HSC"
3746.32902396028,-0.155235025119218,0.196519917751035,-0.789920059481607,0.429574455668448,0.566447921701302,"ENSMUSG00000055531.8","Erythroblast vs HSC"
3802.29476624672,-0.192164716325809,0.243316573924737,-0.789772407305266,0.429660696129971,0.566481294803402,"ENSMUSG00000031207.12","Erythroblast vs HSC"
76.4784403956752,0.63465514418994,0.803619184846102,0.789746133688285,0.429676043038788,0.566481294803402,"ENSMUSG00000046456.10","Erythroblast vs HSC"
19.2488460617149,-1.67407350011075,2.12050757067615,-0.789468296770544,0.429838352242949,0.56664498498842,"ENSMUSG00000026640.8","Erythroblast vs HSC"
76.0049794612008,-0.92382045151667,1.17078948217125,-0.789057696182433,0.430078285680853,0.566910967094224,"ENSMUSG00000028407.3","Erythroblast vs HSC"
282.950784549487,-0.474089961983676,0.601158318211359,-0.788627467377058,0.430329772230535,0.567144221632846,"ENSMUSG00000021692.8","Erythroblast vs HSC"
1468.83078357671,-0.205898153267382,0.261095233478165,-0.788594071689944,0.430349296961912,0.567144221632846,"ENSMUSG00000068479.5","Erythroblast vs HSC"
14.6457713608631,2.08520595138559,2.64432452874242,0.788559017140482,0.430369792097476,0.567144221632846,"ENSMUSG00000090210.3","Erythroblast vs HSC"
362.028757485296,-0.407631721963081,0.517056604519516,-0.788369626071947,0.430480532049324,0.567239828116449,"ENSMUSG00000030534.9","Erythroblast vs HSC"
616.00448774994,-0.47912800414658,0.60814135429547,-0.787856311303888,0.430780758449549,0.567585079859058,"ENSMUSG00000089726.2","Erythroblast vs HSC"
143.478566997999,-0.657265410560396,0.834634672868785,-0.78748874438832,0.430995814786238,0.567818062535036,"ENSMUSG00000021003.9","Erythroblast vs HSC"
3582.19340690732,-0.167331966946189,0.212584468750924,-0.78713166549455,0.43120479440185,0.568042998780548,"ENSMUSG00000020738.12","Erythroblast vs HSC"
103.386253612373,-0.690755772202165,0.87777659680895,-0.786938014425678,0.431318152821314,0.56809156015385,"ENSMUSG00000026820.5","Erythroblast vs HSC"
598.585302148816,0.366444143177737,0.465630502009637,0.786984833674304,0.4312907444382,0.56809156015385,"ENSMUSG00000046157.9","Erythroblast vs HSC"
14.4464200191696,-1.96390161885877,2.4966805591032,-0.786605083176599,0.43151308270441,0.568297908973985,"ENSMUSG00000051354.9","Erythroblast vs HSC"
303.589292068266,0.437674429477769,0.556640169080831,0.786278917312943,0.431704100992379,0.568307218052492,"ENSMUSG00000027628.6","Erythroblast vs HSC"
423.338970081168,-0.446177636274318,0.567480149548185,-0.786243600995654,0.431724786852208,0.568307218052492,"ENSMUSG00000028608.11","Erythroblast vs HSC"
1046.01586628479,0.293121470690727,0.372746491911554,0.786382909165728,0.431643193082333,0.568307218052492,"ENSMUSG00000039128.9","Erythroblast vs HSC"
162.749715172186,-0.618880855276903,0.787028561395662,-0.786351202019178,0.431661763394267,0.568307218052492,"ENSMUSG00000056228.9","Erythroblast vs HSC"
14.3006276191084,-1.94613129603724,2.47536091458358,-0.78620102812952,0.43174972386079,0.568307218052492,"ENSMUSG00000069911.6","Erythroblast vs HSC"
350.966147906352,-0.388721745603122,0.494276649184184,-0.786445700489225,0.431606418687113,0.568307218052492,"ENSMUSG00000071302.6","Erythroblast vs HSC"
853.911280926994,-0.234731044989364,0.298660119264477,-0.785947067748606,0.431898498208945,0.568452671147316,"ENSMUSG00000029363.10","Erythroblast vs HSC"
55.5534533558557,1.13864090039596,1.44891314272068,0.78585863211779,0.431950312290366,0.568470493394366,"ENSMUSG00000032010.10","Erythroblast vs HSC"
115.884872276028,0.513845237172445,0.653964865898152,0.785738292632483,0.432020824496267,0.568512918068846,"ENSMUSG00000075266.4","Erythroblast vs HSC"
218.300859723465,0.708182533140816,0.90139895086098,0.785648277562768,0.432073572650225,0.568531960894206,"ENSMUSG00000021185.11","Erythroblast vs HSC"
3599.95151351021,0.22982040313671,0.292557165038547,0.785557253764161,0.432126915705161,0.568551783060391,"ENSMUSG00000024590.8","Erythroblast vs HSC"
684.624052066479,-0.332247587249326,0.423324610577556,-0.784852992118811,0.432539765997648,0.569044565488315,"ENSMUSG00000078908.5","Erythroblast vs HSC"
36.7488013275862,-1.14161212981442,1.4552335573381,-0.784487221352045,0.432754277181007,0.569276350984811,"ENSMUSG00000074071.5","Erythroblast vs HSC"
154.578445812484,-0.559879274029074,0.713905932153327,-0.784247964350614,0.432894625970811,0.569410545478609,"ENSMUSG00000029536.7","Erythroblast vs HSC"
6143.24734054206,-0.146157851879173,0.186409940206366,-0.784066835263013,0.43300089428919,0.569499892223266,"ENSMUSG00000003660.10","Erythroblast vs HSC"
123.484175956934,-0.581136453121941,0.741318414786328,-0.783922861661872,0.433085374274256,0.56956056880605,"ENSMUSG00000033752.7","Erythroblast vs HSC"
8.7599404943394,-2.05057588478922,2.61717025144154,-0.78350878536074,0.433328396683374,0.569787865297035,"ENSMUSG00000055633.5","Erythroblast vs HSC"
4.90451750681969,-2.6358252701916,3.36417761618427,-0.783497654080827,0.433334930747681,0.569787865297035,"ENSMUSG00000104150.1","Erythroblast vs HSC"
746.341893266055,-0.354533031773976,0.45257173797158,-0.783374218997828,0.433407390994223,0.569822554337106,"ENSMUSG00000000581.4","Erythroblast vs HSC"
25.1556830041994,-1.6854772139958,2.15206318372588,-0.783191323907935,0.433514769003521,0.569822554337106,"ENSMUSG00000028457.14","Erythroblast vs HSC"
64.8035551125607,0.729126825343591,0.930825763059749,0.783311822984845,0.433444022067683,0.569822554337106,"ENSMUSG00000063171.3","Erythroblast vs HSC"
37.8853135950649,1.11684883993549,1.42596577489432,0.783222753027337,0.433496315821046,0.569822554337106,"ENSMUSG00000064109.7","Erythroblast vs HSC"
338.586941337473,-0.596998393059197,0.762514700623897,-0.782933617634816,0.433666094888475,0.569920589929086,"ENSMUSG00000090266.6","Erythroblast vs HSC"
2.76082178659336,-3.75319072511805,4.79346013772209,-0.782981524261013,0.433637961665305,0.569920589929086,"ENSMUSG00000096966.1","Erythroblast vs HSC"
223.527782835978,-0.41797429232955,0.533976743922277,-0.78275748351765,0.433769538929806,0.570006101187686,"ENSMUSG00000063236.5","Erythroblast vs HSC"
171.154518796484,-0.533337265130005,0.681635123829513,-0.782438061779516,0.433957172562935,0.570202219044345,"ENSMUSG00000062116.8","Erythroblast vs HSC"
219.830563565759,2.59740618505395,3.32058331800386,0.782213827001744,0.434088919814067,0.5703248762493,"ENSMUSG00000096719.1","Erythroblast vs HSC"
545.76693845583,-0.26742552053839,0.342244634220976,-0.781387036635678,0.434574893196795,0.570912868269238,"ENSMUSG00000005374.9","Erythroblast vs HSC"
5840.74666056865,-0.15302869264224,0.195970438218775,-0.78087641193823,0.43487518663708,0.5712568450624,"ENSMUSG00000029169.7","Erythroblast vs HSC"
568.801930339918,0.406539064438319,0.520757800362044,0.780668218806675,0.434997657372684,0.571367191807258,"ENSMUSG00000037172.10","Erythroblast vs HSC"
2.7392357454813,-3.74151751846338,4.79353082776855,-0.780534777577535,0.43507616536616,0.571369255895983,"ENSMUSG00000030775.9","Erythroblast vs HSC"
2.7392357454813,-3.74151751846338,4.79353082776855,-0.780534777577535,0.43507616536616,0.571369255895983,"ENSMUSG00000085731.1","Erythroblast vs HSC"
323.527375088137,-0.341911650155311,0.438093777632481,-0.780453107558496,0.435124218637762,0.571381842403561,"ENSMUSG00000016946.5","Erythroblast vs HSC"
164.0913905292,-0.708513976102766,0.908018283987605,-0.780286023527295,0.435222537626933,0.571460427101559,"ENSMUSG00000098332.2","Erythroblast vs HSC"
28.3274011833584,1.96899050600998,2.5239370283188,0.780126637042733,0.435316339015683,0.571461219593058,"ENSMUSG00000025500.7","Erythroblast vs HSC"
13.8689067968673,-1.89067209409676,2.4236568663408,-0.780090663968976,0.43533751133427,0.571461219593058,"ENSMUSG00000027524.5","Erythroblast vs HSC"
197.137599872188,0.41550808708063,0.532641985651187,0.780088874467238,0.43533856457924,0.571461219593058,"ENSMUSG00000038527.9","Erythroblast vs HSC"
850.077534575765,0.365901645477267,0.469120856579943,0.77997309295694,0.435406713093882,0.571500168750744,"ENSMUSG00000028811.7","Erythroblast vs HSC"
476.943560117531,0.336138465898711,0.431072900231425,0.779771740970615,0.435525242692364,0.571504234447361,"ENSMUSG00000020227.6","Erythroblast vs HSC"
827.766842819455,-0.26136394196542,0.335142944693024,-0.779858105635546,0.435474400243593,0.571504234447361,"ENSMUSG00000024835.10","Erythroblast vs HSC"
388.140384044014,0.380137031617034,0.487463944967093,0.779825945163383,0.435493332553492,0.571504234447361,"ENSMUSG00000026111.11","Erythroblast vs HSC"
204.529867133965,-0.528755248774503,0.678155075411049,-0.779696662233206,0.435569443953875,0.57151174479213,"ENSMUSG00000042705.8","Erythroblast vs HSC"
17.9660488173831,2.03256886621621,2.60803582438868,0.779348522443185,0.43577443883403,0.571730212878884,"ENSMUSG00000082195.3","Erythroblast vs HSC"
257.308018028585,-0.489613322490392,0.628287228707531,-0.779282627624932,0.435813245889515,0.571730625436934,"ENSMUSG00000001844.6","Erythroblast vs HSC"
733.874999787275,0.30063537662702,0.385905064229242,0.779039728922634,0.435956312033545,0.571817299773423,"ENSMUSG00000029434.8","Erythroblast vs HSC"
33.1802132803244,-1.59845644555024,2.05182425505142,-0.779041597551528,0.435955211316947,0.571817299773423,"ENSMUSG00000031428.7","Erythroblast vs HSC"
299.824261581788,-0.604121380555302,0.776193345002162,-0.778313012402366,0.436384506162131,0.572328394704295,"ENSMUSG00000031378.10","Erythroblast vs HSC"
2.71764970436925,-3.72974475834684,4.79360270063102,-0.778067143081313,0.436529431533161,0.572467918644008,"ENSMUSG00000060128.5","Erythroblast vs HSC"
114.105415060871,-0.52081760869688,0.669470195889678,-0.777954884167398,0.436595610719862,0.572504158737717,"ENSMUSG00000037710.8","Erythroblast vs HSC"
91.5983379229486,0.717200629185054,0.922384482153295,0.777550623478355,0.436833979485836,0.572766163250629,"ENSMUSG00000024666.5","Erythroblast vs HSC"
15.7951106781022,2.68614578455079,3.45522418348642,0.777415774463699,0.436913508691999,0.57278289439668,"ENSMUSG00000023349.10","Erythroblast vs HSC"
173.682809121372,0.426812952267035,0.549119805759419,0.777267452003053,0.437000993691724,0.57278289439668,"ENSMUSG00000025190.9","Erythroblast vs HSC"
581.657809510092,0.253566613521524,0.326200635008955,0.777333292176342,0.436962157953871,0.57278289439668,"ENSMUSG00000030142.6","Erythroblast vs HSC"
809.237970597055,0.224637350856994,0.289002670347138,0.777284689401551,0.436990826043296,0.57278289439668,"ENSMUSG00000050043.12","Erythroblast vs HSC"
103.32128129236,0.644515757684266,0.829438498779667,0.777050689873362,0.437128864585378,0.57289994050001,"ENSMUSG00000096983.1","Erythroblast vs HSC"
150.386715816865,-0.591212496363776,0.761194121285097,-0.776690833299727,0.43734119637584,0.57299864004877,"ENSMUSG00000050953.9","Erythroblast vs HSC"
100.609115506954,-0.723479361345378,0.931512160709826,-0.776671944673353,0.437352343166454,0.57299864004877,"ENSMUSG00000051671.6","Erythroblast vs HSC"
136.967108757398,0.539065728267082,0.694080629435075,0.776661536723532,0.437358485304848,0.57299864004877,"ENSMUSG00000062101.8","Erythroblast vs HSC"
297.538998505054,0.37757305108947,0.486086387451425,0.776761211251161,0.437299665505485,0.57299864004877,"ENSMUSG00000073700.3","Erythroblast vs HSC"
114.401344790734,-0.702435311834084,0.904721126634956,-0.776410864248015,0.437506431937657,0.573033655822376,"ENSMUSG00000027552.10","Erythroblast vs HSC"
63.1251099922916,0.775782426823463,0.99926276139644,0.776354785541423,0.437539533473478,0.573033655822376,"ENSMUSG00000047632.10","Erythroblast vs HSC"
2.70137355098039,-3.7220291987724,4.79365012242074,-0.776449908466164,0.4374833861875,0.573033655822376,"ENSMUSG00000049576.6","Erythroblast vs HSC"
2.70137355098039,-3.7220291987724,4.79365012242074,-0.776449908466164,0.4374833861875,0.573033655822376,"ENSMUSG00000085578.1","Erythroblast vs HSC"
786.525991738672,0.321045757669198,0.41364295695714,0.776142207354115,0.437665024925321,0.573096942186,"ENSMUSG00000001911.12","Erythroblast vs HSC"
2044.01011120025,-0.1796214229189,0.231418230343669,-0.776176633328118,0.437644700807271,0.573096942186,"ENSMUSG00000027957.9","Erythroblast vs HSC"
1610.287117711,0.194580169865749,0.25089006788919,0.775559477116042,0.438009134708245,0.573496974420095,"ENSMUSG00000052915.10","Erythroblast vs HSC"
950.010386403163,-0.308350116315436,0.397692898703792,-0.775347302706303,0.438134465088236,0.573509404243903,"ENSMUSG00000028931.7","Erythroblast vs HSC"
2926.87255433049,-0.184280996237534,0.237671221474429,-0.775361001194505,0.438126372835972,0.573509404243903,"ENSMUSG00000031246.10","Erythroblast vs HSC"
24.3115427330842,1.8334015997567,2.36442674424232,0.775410616641545,0.438097063699614,0.573509404243903,"ENSMUSG00000060509.4","Erythroblast vs HSC"
73.7275898263791,-1.07526257169022,1.38704850796459,-0.775216270747516,0.43821187532086,0.573560185419522,"ENSMUSG00000028680.10","Erythroblast vs HSC"
94.222533939692,0.683215600723579,0.881438158007942,0.775114617533297,0.438271934781029,0.57358824982841,"ENSMUSG00000010607.8","Erythroblast vs HSC"
208.111203771626,-0.493102132909155,0.63636147721133,-0.774877409408929,0.43841210214333,0.573721141245364,"ENSMUSG00000042138.6","Erythroblast vs HSC"
347.465066695136,0.326372064066362,0.421282026599591,0.774711579083253,0.438510107341898,0.573798839251979,"ENSMUSG00000021671.8","Erythroblast vs HSC"
1291.985742665,0.284990167533222,0.368083427182637,0.774254276305178,0.438780437074786,0.574051425338836,"ENSMUSG00000034329.12","Erythroblast vs HSC"
38.8460474711936,1.13530057817947,1.46622539097107,0.774301539975083,0.43875249321667,0.574051425338836,"ENSMUSG00000044916.6","Erythroblast vs HSC"
4913.07625324487,0.199250690636098,0.257409467009568,0.774061237727095,0.438894578538141,0.574099619112903,"ENSMUSG00000037058.10","Erythroblast vs HSC"
44.2079569943119,-1.54651616529306,1.99779385287216,-0.774111985112822,0.438864570547223,0.574099619112903,"ENSMUSG00000099954.1","Erythroblast vs HSC"
2073.89383199831,-0.293641984078711,0.379548362210708,-0.773661576006735,0.439130948070707,0.574358222234432,"ENSMUSG00000002455.10","Erythroblast vs HSC"
489.553563125095,-0.280236589142702,0.362340146883312,-0.773407505497727,0.439281249472962,0.574417070268099,"ENSMUSG00000017664.12","Erythroblast vs HSC"
312.648810357226,-0.349169548349783,0.451479614696856,-0.773389400060137,0.439291961299087,0.574417070268099,"ENSMUSG00000042997.9","Erythroblast vs HSC"
