"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id","comparison"
46.1426915055168,0.295953091872417,1.15952127156238,0.255237311406662,0.798539814818974,0.917377975069354,"ENSMUSG00000075296.4","Erythroblast vs CFUE"
146.308659233662,0.23603770262479,0.926948990916931,0.25463936520531,0.799001652108035,0.917404750938534,"ENSMUSG00000002329.6","Erythroblast vs CFUE"
76.3428414151984,0.227780569710492,0.894456413119279,0.254658098896225,0.798987181649699,0.917404750938534,"ENSMUSG00000011658.10","Erythroblast vs CFUE"
189.071632312201,-0.174529831375451,0.685126622315412,-0.254740986105052,0.798923157940408,0.917404750938534,"ENSMUSG00000022009.1","Erythroblast vs CFUE"
138.801386276694,-0.203667369136448,0.798727444314145,-0.254989822355903,0.798730960051848,0.917404750938534,"ENSMUSG00000033111.11","Erythroblast vs CFUE"
178.393740164346,0.176194193072491,0.691571982115753,0.254773469181695,0.79889806774221,0.917404750938534,"ENSMUSG00000086841.1","Erythroblast vs CFUE"
34.9477096240898,0.579299805203663,2.27079779856724,0.255108493397859,0.79863930437414,0.917404750938534,"ENSMUSG00000104452.1","Erythroblast vs CFUE"
160.713096842092,0.274683690020977,1.07982791257636,0.254377282548298,0.799204099759126,0.917433755891457,"ENSMUSG00000031066.6","Erythroblast vs CFUE"
108.177383778437,-0.214523925068612,0.843510387470041,-0.254322801776085,0.799246185522075,0.917433755891457,"ENSMUSG00000033256.10","Erythroblast vs CFUE"
121.638500697015,0.275912171219856,1.08429813940914,0.254461537091826,0.799139015252599,0.917433755891457,"ENSMUSG00000086438.1","Erythroblast vs CFUE"
3038.07878538495,-0.1003866145216,0.395156397360104,-0.254042741537897,0.799462538000019,0.91744058199871,"ENSMUSG00000006333.10","Erythroblast vs CFUE"
140.173156872242,0.267244896200585,1.05190323800632,0.254058440496007,0.799450409814281,0.91744058199871,"ENSMUSG00000033863.1","Erythroblast vs CFUE"
1792.19976632011,-0.0987891742663351,0.389000507614897,-0.253956414792483,0.799529230347532,0.91744058199871,"ENSMUSG00000038274.7","Erythroblast vs CFUE"
289.469152330037,-0.162924617141385,0.641607090079969,-0.253932070983004,0.799548037596792,0.91744058199871,"ENSMUSG00000045690.8","Erythroblast vs CFUE"
72.934604354785,0.299652123450363,1.18046685684679,0.253842047078543,0.799617588198366,0.91744058199871,"ENSMUSG00000049686.10","Erythroblast vs CFUE"
20.0894177258721,-0.628932186775905,2.48047245305685,-0.253553384961333,0.799840613279832,0.917495968484341,"ENSMUSG00000002233.9","Erythroblast vs CFUE"
258.972266299682,-0.131093762450022,0.517143836850341,-0.253495745494034,0.799885148432453,0.917495968484341,"ENSMUSG00000028140.9","Erythroblast vs CFUE"
91.6446078451752,-0.210609358355894,0.83061893238042,-0.253557136907921,0.799837714359676,0.917495968484341,"ENSMUSG00000048895.13","Erythroblast vs CFUE"
147.845166284945,-0.174416694296572,0.69016901405751,-0.252715915585915,0.800487748158635,0.918046355127323,"ENSMUSG00000024747.3","Erythroblast vs CFUE"
5116.17803736325,-0.0488243306912074,0.19322174283311,-0.252685489610649,0.800511261700809,0.918046355127323,"ENSMUSG00000041453.8","Erythroblast vs CFUE"
215.072327965055,0.176900114456503,0.700561538954006,0.252511884567098,0.800645429124734,0.918116337143583,"ENSMUSG00000021830.9","Erythroblast vs CFUE"
1151.74336423025,0.0818916162393949,0.324784931441877,0.252141058009799,0.800932035216566,0.918286702430762,"ENSMUSG00000014769.9","Erythroblast vs CFUE"
78.1183735380342,-0.36432609231798,1.44499103821046,-0.252130347305944,0.800940313751752,0.918286702430762,"ENSMUSG00000060419.8","Erythroblast vs CFUE"
81.4652201867053,0.266464673363892,1.05906870451192,0.251602820693956,0.801348078153846,0.91829044562874,"ENSMUSG00000003423.10","Erythroblast vs CFUE"
54.1127477017529,0.285654794491295,1.13596870225741,0.251463613322829,0.801455690874988,0.91829044562874,"ENSMUSG00000007610.11","Erythroblast vs CFUE"
36.8944160974728,0.325851167145033,1.29402655625409,0.251811808320454,0.801186529653969,0.91829044562874,"ENSMUSG00000020709.11","Erythroblast vs CFUE"
93.4959466136195,0.245099169510581,0.972615884441071,0.251999965691936,0.801041090319703,0.91829044562874,"ENSMUSG00000029559.11","Erythroblast vs CFUE"
13.5452672735483,0.679580046087878,2.70159284646932,0.251547914400208,0.801390522407943,0.91829044562874,"ENSMUSG00000038663.7","Erythroblast vs CFUE"
259.209935893139,-0.193519676871601,0.769320337128682,-0.251546290318895,0.801391777881685,0.91829044562874,"ENSMUSG00000040613.10","Erythroblast vs CFUE"
485.262589395909,-0.0981107674422835,0.38954080703817,-0.251862617907114,0.801147254869089,0.91829044562874,"ENSMUSG00000078765.6","Erythroblast vs CFUE"
88.1584568782286,-0.221443796472461,0.881531516102911,-0.251203493496663,0.80165678372905,0.918437016189033,"ENSMUSG00000018750.10","Erythroblast vs CFUE"
134.175358146142,-0.205856974114858,0.819847000624544,-0.251091940274271,0.801743027071756,0.918451991950778,"ENSMUSG00000032103.6","Erythroblast vs CFUE"
79542.9687768372,-0.0336444075494468,0.1340476527397,-0.250988412417627,0.801823068054249,0.918459860395778,"ENSMUSG00000031543.14","Erythroblast vs CFUE"
15.4069128384247,-0.641841799735092,2.55904007660178,-0.250813500579252,0.801958303197815,0.918530944587916,"ENSMUSG00000081104.1","Erythroblast vs CFUE"
96.3987149868912,0.247873752040683,0.992148996355822,0.249835209178386,0.802714789972023,0.918821894742795,"ENSMUSG00000020160.14","Erythroblast vs CFUE"
765.237026506564,0.0799213606781695,0.319289994885174,0.250309630613109,0.802347909333164,0.918821894742795,"ENSMUSG00000021549.9","Erythroblast vs CFUE"
10.8167195221263,0.537061312592995,2.14994109169823,0.249802803745089,0.802739851401309,0.918821894742795,"ENSMUSG00000023032.8","Erythroblast vs CFUE"
17.6628193440406,0.810553986016731,3.2457512649119,0.249727696259169,0.802797938148839,0.918821894742795,"ENSMUSG00000031255.10","Erythroblast vs CFUE"
54.2431537664852,-0.281745516368112,1.12786851497969,-0.249803512223397,0.802739303482411,0.918821894742795,"ENSMUSG00000042302.10","Erythroblast vs CFUE"
40.8157858268363,0.330359245341163,1.32062838202538,0.250153070945294,0.802468975591255,0.918821894742795,"ENSMUSG00000051346.8","Erythroblast vs CFUE"
49.9650759246569,-0.281877735457706,1.12862491958199,-0.249753244472135,0.802778179508767,0.918821894742795,"ENSMUSG00000051998.10","Erythroblast vs CFUE"
171.046849992512,0.177233280703643,0.709508710816897,0.249797187830978,0.802744194608249,0.918821894742795,"ENSMUSG00000052087.9","Erythroblast vs CFUE"
24.2663652653308,-0.439938914009579,1.76357804729076,-0.249458148271589,0.803006410571507,0.918892922371553,"ENSMUSG00000024087.3","Erythroblast vs CFUE"
221.147908024237,-0.14263324820063,0.571673125118544,-0.249501405494711,0.802972953847074,0.918892922371553,"ENSMUSG00000053329.6","Erythroblast vs CFUE"
15.9948197246768,-0.611408002747125,2.45407998530579,-0.249139394970022,0.803252957205192,0.91892372574185,"ENSMUSG00000007908.10","Erythroblast vs CFUE"
30.0757888946371,-0.353871581012823,1.41976032794775,-0.24924740750035,0.803169410383525,0.91892372574185,"ENSMUSG00000052544.5","Erythroblast vs CFUE"
144.599696332066,0.20983094087858,0.841983590482834,0.249210249760632,0.803198151341978,0.91892372574185,"ENSMUSG00000091549.1","Erythroblast vs CFUE"
279.385693617268,-0.124202627473397,0.499784329463792,-0.248512448572871,0.803737939559939,0.918950881948001,"ENSMUSG00000001376.13","Erythroblast vs CFUE"
238.331940807844,0.139807940217485,0.56254531056532,0.248527429865139,0.803726349708864,0.918950881948001,"ENSMUSG00000025485.8","Erythroblast vs CFUE"
224.472797975598,-0.13455342239287,0.542186321829932,-0.248168234747677,0.804004242685358,0.918950881948001,"ENSMUSG00000029672.12","Erythroblast vs CFUE"
891.094240173242,-0.10194314807544,0.40956470755153,-0.248906085401936,0.803433427947615,0.918950881948001,"ENSMUSG00000035284.9","Erythroblast vs CFUE"
276.115176497796,-0.125629543470004,0.505051141993701,-0.248746182364976,0.80355712296966,0.918950881948001,"ENSMUSG00000036450.4","Erythroblast vs CFUE"
50.8076002799018,0.296119461660489,1.19270748208655,0.248275009680035,0.803921633172368,0.918950881948001,"ENSMUSG00000037151.7","Erythroblast vs CFUE"
2759.46863211284,-0.0608988534033526,0.245399263889331,-0.248162331207385,0.80400881019383,0.918950881948001,"ENSMUSG00000047215.10","Erythroblast vs CFUE"
142.511249472679,0.173101481574543,0.695623512808623,0.248843632205063,0.803481738824311,0.918950881948001,"ENSMUSG00000060708.3","Erythroblast vs CFUE"
50.3278340426946,0.399469688644182,1.60686321946001,0.248602173356377,0.803668527175426,0.918950881948001,"ENSMUSG00000100147.2","Erythroblast vs CFUE"
16.1870418247481,-0.486768612973972,1.9605817094974,-0.248277646688215,0.803919593002467,0.918950881948001,"ENSMUSG00000104145.1","Erythroblast vs CFUE"
158.737713982208,0.172871610090897,0.697018695250513,0.248015743722291,0.804122225570559,0.918996829223496,"ENSMUSG00000044477.10","Erythroblast vs CFUE"
21.4756473776952,-0.580399860570779,2.35314814508651,-0.246648245153065,0.80518046353313,0.919073869620555,"ENSMUSG00000007039.8","Erythroblast vs CFUE"
1495.75980254841,0.0791827203327609,0.321141993307331,0.246566073521826,0.805244063390347,0.919073869620555,"ENSMUSG00000012848.10","Erythroblast vs CFUE"
445.111845672383,0.10608505538134,0.430077643069328,0.24666489200472,0.805167579226575,0.919073869620555,"ENSMUSG00000015087.10","Erythroblast vs CFUE"
1245.13295791023,-0.0659112861309252,0.267093827571624,-0.246772030376668,0.805084657688016,0.919073869620555,"ENSMUSG00000027804.9","Erythroblast vs CFUE"
46.5032069989117,0.316809580497925,1.28219028848117,0.247084682627884,0.804842687775172,0.919073869620555,"ENSMUSG00000031755.5","Erythroblast vs CFUE"
137.082327096928,-0.214734330771826,0.870575094337707,-0.246658022000027,0.80517289645662,0.919073869620555,"ENSMUSG00000035704.13","Erythroblast vs CFUE"
1074.44325432703,-0.0674867447572376,0.273587391873209,-0.246673446079393,0.805160958576609,0.919073869620555,"ENSMUSG00000037519.12","Erythroblast vs CFUE"
135.774556883191,0.174586796740223,0.705519116144519,0.247458633997467,0.804553301390459,0.919073869620555,"ENSMUSG00000038525.12","Erythroblast vs CFUE"
1184.15168174673,-0.0669493106826358,0.270220004975498,-0.247758528050899,0.804321244421775,0.919073869620555,"ENSMUSG00000039536.12","Erythroblast vs CFUE"
14.5680900127195,-0.498601028493504,2.02203379330119,-0.246583924633368,0.8052302467345,0.919073869620555,"ENSMUSG00000046380.3","Erythroblast vs CFUE"
200.444064183199,0.161050461177562,0.651210881026703,0.247309229421426,0.804668916556682,0.919073869620555,"ENSMUSG00000046806.9","Erythroblast vs CFUE"
72.6947022609239,-0.239924617494881,0.973288041654042,-0.246509365395206,0.805287955551854,0.919073869620555,"ENSMUSG00000052395.11","Erythroblast vs CFUE"
45.5880459030905,0.516930315953483,2.09370414889805,0.24689749801831,0.80498755269104,0.919073869620555,"ENSMUSG00000079242.2","Erythroblast vs CFUE"
57.5100982974925,-0.271983565308396,1.09954372949514,-0.247360389598401,0.804629326308528,0.919073869620555,"ENSMUSG00000102411.1","Erythroblast vs CFUE"
14.4531511378766,-0.841776834723393,3.40441997407258,-0.247259985881356,0.804707024090539,0.919073869620555,"ENSMUSG00000103490.1","Erythroblast vs CFUE"
144.514838088607,0.173525563554947,0.704482870607985,0.246316228250079,0.805437448548378,0.9191609104627,"ENSMUSG00000021880.6","Erythroblast vs CFUE"
4369.98898843929,-0.0525414144803497,0.213546235550374,-0.24604233525791,0.805649460789811,0.91924922091686,"ENSMUSG00000007892.7","Erythroblast vs CFUE"
390.893768336733,0.118321739565963,0.481222564335579,0.245877372207867,0.80577716056865,0.91924922091686,"ENSMUSG00000020522.9","Erythroblast vs CFUE"
14.2871484675745,-0.619830605149185,2.52129874880172,-0.245837826811982,0.805807773880514,0.91924922091686,"ENSMUSG00000036295.4","Erythroblast vs CFUE"
20.5810801876075,0.771879526318143,3.13966004338649,0.245848122297209,0.805799803798883,0.91924922091686,"ENSMUSG00000088176.1","Erythroblast vs CFUE"
1021.01851032326,0.0866346209017227,0.352775571458486,0.245579988839782,0.80600738150939,0.91939337083841,"ENSMUSG00000020088.9","Erythroblast vs CFUE"
182.681843053823,0.175730936534145,0.71673411893023,0.245182881479724,0.806314830530749,0.919644286307595,"ENSMUSG00000021661.11","Erythroblast vs CFUE"
2524.30143846265,0.097802740856884,0.39908186675868,0.245069367975128,0.806402720620294,0.919644286307595,"ENSMUSG00000028495.10","Erythroblast vs CFUE"
35.5282270646274,0.318334860890823,1.29926241279858,0.245011983533902,0.806447152596216,0.919644286307595,"ENSMUSG00000078861.4","Erythroblast vs CFUE"
265.668677834768,0.137832460144138,0.563026550349773,0.244806324068574,0.806606396994608,0.919742323317253,"ENSMUSG00000021548.6","Erythroblast vs CFUE"
690.169923069105,0.0804747411486568,0.328938947156176,0.244649476276363,0.806727851364107,0.919797255910825,"ENSMUSG00000021254.8","Erythroblast vs CFUE"
489.120715646824,0.0943609959843865,0.386999066150341,0.243827451376147,0.807364458735505,0.9199407340742,"ENSMUSG00000000149.6","Erythroblast vs CFUE"
50.3985046351309,0.378420205240751,1.55037882992254,0.244082412593093,0.807166993393866,0.9199407340742,"ENSMUSG00000007570.11","Erythroblast vs CFUE"
930.728625765663,-0.0731249588680255,0.29990813513572,-0.24382452591669,0.80736672455078,0.9199407340742,"ENSMUSG00000025132.9","Erythroblast vs CFUE"
89.6996194063034,0.227818357234522,0.933879170639661,0.243948429729381,0.807270760476017,0.9199407340742,"ENSMUSG00000035762.10","Erythroblast vs CFUE"
1668.39751014494,-0.070161134879718,0.287289393793005,-0.244217630012021,0.807062273613555,0.9199407340742,"ENSMUSG00000038615.13","Erythroblast vs CFUE"
99.667268935856,-0.212670916798417,0.87218333728235,-0.243837399440675,0.807356753812053,0.9199407340742,"ENSMUSG00000052688.8","Erythroblast vs CFUE"
13.1456987180926,-0.513533674599186,2.10574307654853,-0.24387290183611,0.807329256832854,0.9199407340742,"ENSMUSG00000097327.3","Erythroblast vs CFUE"
103.351605778104,0.263611549225591,1.08194983029595,0.243644891698429,0.807505857229984,0.92001575019976,"ENSMUSG00000001288.10","Erythroblast vs CFUE"
438.110680720852,-0.0977404760808963,0.402763066917394,-0.242674872919624,0.808257274169773,0.920287128572114,"ENSMUSG00000011306.6","Erythroblast vs CFUE"
270.400861273803,0.125333474998145,0.51623032979069,0.242785957673123,0.808171214312013,0.920287128572114,"ENSMUSG00000024197.9","Erythroblast vs CFUE"
493.36855108844,-0.0952959966225273,0.392558381649672,-0.242756239777786,0.80819423720677,0.920287128572114,"ENSMUSG00000025246.9","Erythroblast vs CFUE"
51.2607089263544,0.487592787673548,2.00616073186081,0.243047717927009,0.807968431934315,0.920287128572114,"ENSMUSG00000030711.11","Erythroblast vs CFUE"
193.539473086159,-0.161484990329369,0.664402164769367,-0.243053076724133,0.807964280676268,0.920287128572114,"ENSMUSG00000033918.11","Erythroblast vs CFUE"
105.861914079761,0.243705589020731,1.00394756633424,0.242747327841617,0.808201141448416,0.920287128572114,"ENSMUSG00000041817.9","Erythroblast vs CFUE"
25.1035029882066,-0.426674433296809,1.75414568719733,-0.243237740406001,0.807821231989969,0.920287128572114,"ENSMUSG00000092183.1","Erythroblast vs CFUE"
39.1926246014996,0.394503205139418,1.62872944838104,0.242215308092793,0.808613334022089,0.920609031169638,"ENSMUSG00000020668.9","Erythroblast vs CFUE"
115.449327596982,-0.233045698101476,0.964930285705345,-0.241515580507585,0.809155542339404,0.920892226624735,"ENSMUSG00000029570.1","Erythroblast vs CFUE"
415.95604117838,0.124573474903988,0.515700035304668,0.241561889423552,0.809119655426747,0.920892226624735,"ENSMUSG00000031783.9","Erythroblast vs CFUE"
58.7281550064614,-0.270204311280698,1.11750062121244,-0.241793432729851,0.808940227873461,0.920892226624735,"ENSMUSG00000052369.7","Erythroblast vs CFUE"
14.3100655059876,0.809156072248364,3.34961752717171,0.241566705955108,0.809115922897572,0.920892226624735,"ENSMUSG00000097468.1","Erythroblast vs CFUE"
139.214372116519,-0.162340310670734,0.672805092085723,-0.241288766360956,0.80933131686787,0.921008766031324,"ENSMUSG00000028957.8","Erythroblast vs CFUE"
149.02779326258,-0.225089160122387,0.933611560023393,-0.241095086822562,0.809481420629994,0.921019433845474,"ENSMUSG00000024683.5","Erythroblast vs CFUE"
359.714971356623,0.136807440475412,0.567460134883122,0.241087315329367,0.809487443768585,0.921019433845474,"ENSMUSG00000041355.9","Erythroblast vs CFUE"
31.3963145592067,0.536457699265335,2.22723174769613,0.240862990490438,0.809661307059912,0.921133755661744,"ENSMUSG00000024869.5","Erythroblast vs CFUE"
883.530976421179,0.0796042521189478,0.330657328727367,0.240745464270604,0.80975239967754,0.921153898926271,"ENSMUSG00000028757.4","Erythroblast vs CFUE"
104.157883730097,-0.199715378531305,0.830814652287053,-0.240384998003504,0.810031807154391,0.921304752029894,"ENSMUSG00000026171.8","Erythroblast vs CFUE"
27.752271597815,0.368947960630932,1.53474132750476,0.240397488501063,0.810022125015541,0.921304752029894,"ENSMUSG00000071252.5","Erythroblast vs CFUE"
13.3532910129467,-0.65404642685543,2.72256691419004,-0.240231534235774,0.810150768559461,0.921356568538403,"ENSMUSG00000079168.3","Erythroblast vs CFUE"
85.4505388584167,-0.246664879010286,1.02826969811488,-0.239883446397862,0.81042061409346,0.92141300254539,"ENSMUSG00000008496.14","Erythroblast vs CFUE"
49.1006151305386,-0.261881602596593,1.09160796301684,-0.239904445065461,0.810404334814286,0.92141300254539,"ENSMUSG00000053553.7","Erythroblast vs CFUE"
93.4131051976132,0.208863139628625,0.870037919698856,0.240062110972035,0.810282106473834,0.92141300254539,"ENSMUSG00000071477.6","Erythroblast vs CFUE"
319.020039948761,-0.116671541973848,0.487102734384344,-0.239521426873758,0.810701283688036,0.921648629005727,"ENSMUSG00000024782.7","Erythroblast vs CFUE"
33.2792620851804,0.312644675164315,1.30681990494264,0.239240827279897,0.810918846087297,0.921729000822942,"ENSMUSG00000024220.9","Erythroblast vs CFUE"
454.220431721513,0.0983232081885085,0.41086248853999,0.239309284568427,0.810865766501999,0.921729000822942,"ENSMUSG00000036199.8","Erythroblast vs CFUE"
79.7372314684439,-0.220078184400859,0.922782578672295,-0.238494082449529,0.811497904483322,0.921886297137719,"ENSMUSG00000001751.9","Erythroblast vs CFUE"
11.6680274861886,0.672405527639326,2.81853867489562,0.238565301100304,0.811442673992352,0.921886297137719,"ENSMUSG00000052302.5","Erythroblast vs CFUE"
31.3631122538896,0.53354122373719,2.23454523385599,0.238769489045651,0.811284330218484,0.921886297137719,"ENSMUSG00000060181.5","Erythroblast vs CFUE"
367.815261857599,-0.233573929852669,0.979255540789726,-0.238521938476143,0.811476301855835,0.921886297137719,"ENSMUSG00000064513.1","Erythroblast vs CFUE"
35.7734112105579,-0.341636804636003,1.43114891566801,-0.238715063747604,0.811326535222533,0.921886297137719,"ENSMUSG00000097150.1","Erythroblast vs CFUE"
15.1225411029086,0.641977283637954,2.68959652815236,0.238689066154828,0.811346695682477,0.921886297137719,"ENSMUSG00000098243.3","Erythroblast vs CFUE"
288.166300106995,0.116325534115255,0.488240394962727,0.238254628898815,0.811683609026589,0.922013815430022,"ENSMUSG00000029500.12","Erythroblast vs CFUE"
39.3642399237894,0.298007376395988,1.25449154319723,0.237552319911602,0.812228335103049,0.92223421632913,"ENSMUSG00000025355.6","Erythroblast vs CFUE"
107.806564904829,0.191079260849998,0.803838200635723,0.237708609392887,0.812107105721721,0.92223421632913,"ENSMUSG00000026575.11","Erythroblast vs CFUE"
44.5945240708319,-0.327328319175036,1.37804559553939,-0.237530833692708,0.812245001714351,0.92223421632913,"ENSMUSG00000028188.9","Erythroblast vs CFUE"
101.082237285469,0.257272303332074,1.08308307547206,0.237536998923137,0.812240219407766,0.92223421632913,"ENSMUSG00000045598.9","Erythroblast vs CFUE"
11.1238836105283,-0.667419411024161,2.80974062055808,-0.237537730757366,0.812239651731856,0.92223421632913,"ENSMUSG00000103835.1","Erythroblast vs CFUE"
2114.99405863728,-0.0587700483845145,0.247790750908417,-0.237176118031282,0.812520162835441,0.922463194999137,"ENSMUSG00000057522.11","Erythroblast vs CFUE"
357.081489156534,0.115793028491962,0.489439456054048,0.236582946184002,0.812980351629532,0.922842895090148,"ENSMUSG00000027597.11","Erythroblast vs CFUE"
25.0771874656074,0.712971296284301,3.01508242051079,0.236468260845591,0.813069333144992,0.922842895090148,"ENSMUSG00000044807.9","Erythroblast vs CFUE"
11.479837780462,0.517520743992474,2.18861176688678,0.236460733613175,0.813075173422717,0.922842895090148,"ENSMUSG00000064495.1","Erythroblast vs CFUE"
286.754365459367,-0.129839500642981,0.549377400252075,-0.236339355392862,0.813169350575664,0.922866337109018,"ENSMUSG00000030802.10","Erythroblast vs CFUE"
413.051174665353,0.107496505652516,0.455771211916462,0.23585628675516,0.813544189462376,0.923041369079973,"ENSMUSG00000018541.6","Erythroblast vs CFUE"
13.6066559961035,0.800586537468368,3.39183782220765,0.236033259676103,0.813406861711627,0.923041369079973,"ENSMUSG00000029510.11","Erythroblast vs CFUE"
368.837411868529,-0.130037999964145,0.551316849848296,-0.235867994965014,0.813535103928494,0.923041369079973,"ENSMUSG00000103509.1","Erythroblast vs CFUE"
409.119256430309,-0.11723951268452,0.497525655613816,-0.235645159926229,0.81370802751922,0.923143814300547,"ENSMUSG00000021451.11","Erythroblast vs CFUE"
77.019871906676,0.266058429334145,1.13074961065715,0.235293850050076,0.813980668099127,0.923251918375681,"ENSMUSG00000040813.11","Erythroblast vs CFUE"
483.995817364378,0.120690309342575,0.512958107508354,0.235282974527523,0.813989108611003,0.923251918375681,"ENSMUSG00000045827.6","Erythroblast vs CFUE"
14.2157191125776,-0.804176022405633,3.41856276822677,-0.235238045028719,0.814023978701694,0.923251918375681,"ENSMUSG00000103163.1","Erythroblast vs CFUE"
35.8813311646831,-0.50747684563798,2.15880101120891,-0.235073470413931,0.814151709330478,0.92331335882871,"ENSMUSG00000030108.10","Erythroblast vs CFUE"
221.717710189696,0.143498422811646,0.610810137590419,0.234931305131463,0.81426205147323,0.923355070023668,"ENSMUSG00000047368.3","Erythroblast vs CFUE"
84.606551436125,0.346916446901383,1.48085439316699,0.234267763597918,0.81477711055127,0.92352196962611,"ENSMUSG00000002332.11","Erythroblast vs CFUE"
1037.09181557531,0.0724877569251486,0.308949237571842,0.234626754527247,0.814498442022854,0.92352196962611,"ENSMUSG00000002455.10","Erythroblast vs CFUE"
17.3978402197986,-0.49345226471946,2.10514300959625,-0.234403203236107,0.814671972090689,0.92352196962611,"ENSMUSG00000020785.13","Erythroblast vs CFUE"
42.509384057152,0.281426289820632,1.20087051562088,0.234351902357373,0.814711795308726,0.92352196962611,"ENSMUSG00000091649.3","Erythroblast vs CFUE"
38.3746403159902,0.417866297310438,1.78250136676686,0.234426915513884,0.81465356517584,0.92352196962611,"ENSMUSG00000104103.1","Erythroblast vs CFUE"
591.948503149019,-0.096079613258797,0.410447487278949,-0.234085032157839,0.814918965761024,0.923599355145135,"ENSMUSG00000007564.10","Erythroblast vs CFUE"
14.3117833212057,0.797711287811673,3.40947105335865,0.233969221420975,0.815008873280321,0.923617856393517,"ENSMUSG00000029231.11","Erythroblast vs CFUE"
101.607429385742,-0.209019028687074,0.894682733251193,-0.233623630946267,0.815277180518003,0.92367173660637,"ENSMUSG00000003848.10","Erythroblast vs CFUE"
58.9768308671421,0.346761310144151,1.48420135424207,0.233634950644031,0.815268391862892,0.92367173660637,"ENSMUSG00000033423.12","Erythroblast vs CFUE"
14.0957328422743,-0.790292978894911,3.38035139089451,-0.233790185548072,0.815147869256073,0.92367173660637,"ENSMUSG00000036502.10","Erythroblast vs CFUE"
2255.33560804621,-0.0481476592294309,0.206207894819927,-0.233490862566035,0.815380264112996,0.923705151186491,"ENSMUSG00000049659.11","Erythroblast vs CFUE"
16.0971575484815,0.602794480926601,2.58320554413943,0.233351342208974,0.815488593499468,0.92374450190464,"ENSMUSG00000073633.5","Erythroblast vs CFUE"
32.7132775607462,-0.321874629623817,1.38205472813665,-0.232895719012359,0.815842382783699,0.924061865069571,"ENSMUSG00000015335.12","Erythroblast vs CFUE"
193.098327377456,-0.15405692312533,0.662350138609629,-0.232591365419985,0.816078732846697,0.92406242393853,"ENSMUSG00000001909.11","Erythroblast vs CFUE"
335.001314266833,-0.110757061488578,0.475791633721212,-0.232784802503432,0.815928514619753,0.92406242393853,"ENSMUSG00000038215.10","Erythroblast vs CFUE"
21.4098557357985,-0.580384286999833,2.49596735461446,-0.232528797272463,0.816127323095777,0.92406242393853,"ENSMUSG00000071181.1","Erythroblast vs CFUE"
16.6677578370971,0.596087545355864,2.56364224959799,0.232515884558127,0.816137351161771,0.92406242393853,"ENSMUSG00000094546.1","Erythroblast vs CFUE"
760.984420788742,-0.0973041716538407,0.418993091354478,-0.23223335577989,0.816356771683121,0.924177498613157,"ENSMUSG00000020590.11","Erythroblast vs CFUE"
1759.66738832501,-0.072511408029143,0.312286136982018,-0.232195411329829,0.816386241604739,0.924177498613157,"ENSMUSG00000066232.3","Erythroblast vs CFUE"
688.140881155003,0.074775422823533,0.322729549226051,0.231696858880306,0.81677347125607,0.924365757028779,"ENSMUSG00000034610.10","Erythroblast vs CFUE"
30.441568442158,0.410690041765375,1.77185036683139,0.231785961982678,0.816704260882445,0.924365757028779,"ENSMUSG00000093894.1","Erythroblast vs CFUE"
12.7084759373231,0.641518636444939,2.76794838757353,0.231766834715915,0.816719117767445,0.924365757028779,"ENSMUSG00000103614.1","Erythroblast vs CFUE"
228.629325514799,-0.128743879360829,0.558460035839544,-0.23053373759733,0.817677050564348,0.924620707681403,"ENSMUSG00000002409.13","Erythroblast vs CFUE"
45.0167908782615,-0.297506329792725,1.28996850250567,-0.230630693086569,0.817601720707061,0.924620707681403,"ENSMUSG00000009406.9","Erythroblast vs CFUE"
34.4825790613781,-0.314847988924405,1.36372506203289,-0.230873507930598,0.817413072380973,0.924620707681403,"ENSMUSG00000026821.11","Erythroblast vs CFUE"
58.4392252802652,0.480434413461407,2.08557140996834,0.230361046936629,0.817811227259437,0.924620707681403,"ENSMUSG00000034028.11","Erythroblast vs CFUE"
315.88394754597,0.108053821267302,0.468857379033132,0.230462025552692,0.817732768535152,0.924620707681403,"ENSMUSG00000035382.8","Erythroblast vs CFUE"
45.152148548355,-0.275298251276155,1.19555036036493,-0.230269054657072,0.817882705336728,0.924620707681403,"ENSMUSG00000040724.1","Erythroblast vs CFUE"
77.2296335513157,0.234806518731447,1.01902112720274,0.230423602085661,0.817762622722081,0.924620707681403,"ENSMUSG00000047123.8","Erythroblast vs CFUE"
42.2019182642595,0.288699627307052,1.24976167016735,0.231003745912926,0.817311891913186,0.924620707681403,"ENSMUSG00000047875.6","Erythroblast vs CFUE"
59.8050242300142,0.279695717774521,1.21180081182403,0.230809977221848,0.817462429799705,0.924620707681403,"ENSMUSG00000087598.5","Erythroblast vs CFUE"
22.744743040304,0.423536554036378,1.83746037458754,0.230501054550061,0.817702444135143,0.924620707681403,"ENSMUSG00000099998.1","Erythroblast vs CFUE"
32.613104485991,-0.517985641604097,2.24889665146171,-0.230328788682852,0.81783629177688,0.924620707681403,"ENSMUSG00000102837.1","Erythroblast vs CFUE"
23.943609082219,-0.379753618673754,1.64896679381768,-0.230297917518733,0.817860278706316,0.924620707681403,"ENSMUSG00000104018.1","Erythroblast vs CFUE"
155.202320392959,0.172213947008301,0.749136038083847,0.229883410026292,0.818182368005599,0.92487617824264,"ENSMUSG00000067928.6","Erythroblast vs CFUE"
